_id,rt,trial_type,trial_index,time_elapsed,internal_node_id,subject,study_id,session_id,__v,response,theword,block
683a4944db21504418af627e,2816,survey-multi-choice,33,132864,0,669bd78975f22207e8e90ac0,68377e39bf75633ec3225648,683a48aba124f13a9e496e29,0,"{""Q0"":""none of these""}",popcorn,category_organization
683a4944db21504418af6280,2546,survey-multi-choice,35,138464,0,669bd78975f22207e8e90ac0,68377e39bf75633ec3225648,683a48aba124f13a9e496e29,0,"{""Q0"":""none of these""}",cucumber,category_organization
683a4944db21504418af6282,2832,survey-multi-choice,36,141297,0,669bd78975f22207e8e90ac0,68377e39bf75633ec3225648,683a48aba124f13a9e496e29,0,"{""Q0"":""none of these""}",quesadilla,category_organization
683a4944db21504418af6284,3282,html-button-response,37,144579,0,669bd78975f22207e8e90ac0,68377e39bf75633ec3225648,683a48aba124f13a9e496e29,0,0,,
683a4956db21504418af6286,3189,instructions,0,3192,0,6527f153bea7b2d7c0d556e4,68377e39bf75633ec3225648,683a47f2599af75d6f215e47,0,,,
683a4956db21504418af6288,1414,instructions,1,4607,0,6527f153bea7b2d7c0d556e4,68377e39bf75633ec3225648,683a47f2599af75d6f215e47,0,,,
683a4956db21504418af628a,233309,html-button-response,2,237919,0,6527f153bea7b2d7c0d556e4,68377e39bf75633ec3225648,683a47f2599af75d6f215e47,0,0,,
683a4956db21504418af628c,3302,html-button-response,3,241223,0,6527f153bea7b2d7c0d556e4,68377e39bf75633ec3225648,683a47f2599af75d6f215e47,0,0,,
683a4956db21504418af628e,7375,html-button-response,6,251630,0,6527f153bea7b2d7c0d556e4,68377e39bf75633ec3225648,683a47f2599af75d6f215e47,0,0,,
683a4956db21504418af6290,1022,html-button-response,5,244254,0,6527f153bea7b2d7c0d556e4,68377e39bf75633ec3225648,683a47f2599af75d6f215e47,0,0,,
683a4956db21504418af6292,2006,html-button-response,4,243230,0,6527f153bea7b2d7c0d556e4,68377e39bf75633ec3225648,683a47f2599af75d6f215e47,0,0,,
683a4956db21504418af6294,12565,survey-multi-choice,7,264197,0,6527f153bea7b2d7c0d556e4,68377e39bf75633ec3225648,683a47f2599af75d6f215e47,0,"{""Q0"":""color""}",red,practice_category
683a4956db21504418af6296,1223,html-button-response,8,265422,0,6527f153bea7b2d7c0d556e4,68377e39bf75633ec3225648,683a47f2599af75d6f215e47,0,0,,
683a4956db21504418af6298,5703,survey-multi-choice,9,271127,0,6527f153bea7b2d7c0d556e4,68377e39bf75633ec3225648,683a47f2599af75d6f215e47,0,"{""Q0"":""material""}",pottery,practice_category
683a4956db21504418af629a,684,html-button-response,10,271812,0,6527f153bea7b2d7c0d556e4,68377e39bf75633ec3225648,683a47f2599af75d6f215e47,0,0,,
683a4956db21504418af629c,3927,survey-multi-choice,11,275741,0,6527f153bea7b2d7c0d556e4,68377e39bf75633ec3225648,683a47f2599af75d6f215e47,0,"{""Q0"":""none of these""}",happiness,practice_category
683a4956db21504418af629e,615,html-button-response,12,276358,0,6527f153bea7b2d7c0d556e4,68377e39bf75633ec3225648,683a47f2599af75d6f215e47,0,0,,
683a4956db21504418af62a0,2871,survey-multi-choice,13,279230,0,6527f153bea7b2d7c0d556e4,68377e39bf75633ec3225648,683a47f2599af75d6f215e47,0,"{""Q0"":""shape""}",square,practice_category
683a4956db21504418af62a2,973,html-button-response,14,280205,0,6527f153bea7b2d7c0d556e4,68377e39bf75633ec3225648,683a47f2599af75d6f215e47,0,0,,
683a4956db21504418af62a4,2336,html-button-response,15,282542,0,6527f153bea7b2d7c0d556e4,68377e39bf75633ec3225648,683a47f2599af75d6f215e47,0,0,,
683a4956db21504418af62a6,3445,survey-multi-choice,16,285989,0,6527f153bea7b2d7c0d556e4,68377e39bf75633ec3225648,683a47f2599af75d6f215e47,0,"{""Q0"":""none of these""}",seagull,category_organization
683a4956db21504418af62a8,2614,survey-multi-choice,17,288605,0,6527f153bea7b2d7c0d556e4,68377e39bf75633ec3225648,683a47f2599af75d6f215e47,0,"{""Q0"":""none of these""}",sidewalk,category_organization
683a4956db21504418af62aa,2734,survey-multi-choice,21,299797,0,6527f153bea7b2d7c0d556e4,68377e39bf75633ec3225648,683a47f2599af75d6f215e47,0,"{""Q0"":""material""}",seesaw,category_organization
683a4956db21504418af62ac,2493,survey-multi-choice,20,297061,0,6527f153bea7b2d7c0d556e4,68377e39bf75633ec3225648,683a47f2599af75d6f215e47,0,"{""Q0"":""none of these""}",camel,category_organization
683a4956db21504418af62ae,2190,survey-multi-choice,18,290797,0,6527f153bea7b2d7c0d556e4,68377e39bf75633ec3225648,683a47f2599af75d6f215e47,0,"{""Q0"":""material""}",zipper,category_organization
683a4956db21504418af62b0,1598,survey-multi-choice,22,301397,0,6527f153bea7b2d7c0d556e4,68377e39bf75633ec3225648,683a47f2599af75d6f215e47,0,"{""Q0"":""material""}",furniture,category_organization
683a4956db21504418af62b2,3767,survey-multi-choice,19,294566,0,6527f153bea7b2d7c0d556e4,68377e39bf75633ec3225648,683a47f2599af75d6f215e47,0,"{""Q0"":""none of these""}",pickle,category_organization
683a4956db21504418af62b4,1398,survey-multi-choice,23,302797,0,6527f153bea7b2d7c0d556e4,68377e39bf75633ec3225648,683a47f2599af75d6f215e47,0,"{""Q0"":""none of these""}",wind,category_organization
683a4956db21504418af62b6,1678,survey-multi-choice,24,304477,0,6527f153bea7b2d7c0d556e4,68377e39bf75633ec3225648,683a47f2599af75d6f215e47,0,"{""Q0"":""material""}",mat,category_organization
683a4956db21504418af62b8,3199,survey-multi-choice,27,311333,0,6527f153bea7b2d7c0d556e4,68377e39bf75633ec3225648,683a47f2599af75d6f215e47,0,"{""Q0"":""color""}",raspberry,category_organization
683a4956db21504418af62ba,1662,survey-multi-choice,25,306141,0,6527f153bea7b2d7c0d556e4,68377e39bf75633ec3225648,683a47f2599af75d6f215e47,0,"{""Q0"":""none of these""}",backyard,category_organization
683a4956db21504418af62bc,1990,survey-multi-choice,26,308133,0,6527f153bea7b2d7c0d556e4,68377e39bf75633ec3225648,683a47f2599af75d6f215e47,0,"{""Q0"":""none of these""}",corridor,category_organization
683a4956db21504418af62be,1534,survey-multi-choice,29,314957,0,6527f153bea7b2d7c0d556e4,68377e39bf75633ec3225648,683a47f2599af75d6f215e47,0,"{""Q0"":""material""}",stone,category_organization
683a4956db21504418af62c0,2086,survey-multi-choice,28,313421,0,6527f153bea7b2d7c0d556e4,68377e39bf75633ec3225648,683a47f2599af75d6f215e47,0,"{""Q0"":""none of these""}",ground,category_organization
683a4956db21504418af62c2,4872,survey-multi-choice,33,339206,0,6527f153bea7b2d7c0d556e4,68377e39bf75633ec3225648,683a47f2599af75d6f215e47,0,"{""Q0"":""shape""}",necklace,category_organization
683a4956db21504418af62c4,4518,survey-multi-choice,31,326205,0,6527f153bea7b2d7c0d556e4,68377e39bf75633ec3225648,683a47f2599af75d6f215e47,0,"{""Q0"":""none of these""}",lavender,category_organization
683a4956db21504418af62c6,6726,survey-multi-choice,30,321685,0,6527f153bea7b2d7c0d556e4,68377e39bf75633ec3225648,683a47f2599af75d6f215e47,0,"{""Q0"":""none of these""}",stork,category_organization
683a4956db21504418af62c8,8126,survey-multi-choice,32,334332,0,6527f153bea7b2d7c0d556e4,68377e39bf75633ec3225648,683a47f2599af75d6f215e47,0,"{""Q0"":""material""}",fir,category_organization
683a4956db21504418af62ca,1278,survey-multi-choice,35,343053,0,6527f153bea7b2d7c0d556e4,68377e39bf75633ec3225648,683a47f2599af75d6f215e47,0,"{""Q0"":""material""}",bush,category_organization
683a4956db21504418af62cc,2565,survey-multi-choice,34,341773,0,6527f153bea7b2d7c0d556e4,68377e39bf75633ec3225648,683a47f2599af75d6f215e47,0,"{""Q0"":""none of these""}",applesauce,category_organization
683a4957db21504418af62ce,2768,survey-multi-choice,36,345822,0,6527f153bea7b2d7c0d556e4,68377e39bf75633ec3225648,683a47f2599af75d6f215e47,0,"{""Q0"":""none of these""}",meatball,category_organization
683a4957db21504418af62d0,4094,html-button-response,37,349918,0,6527f153bea7b2d7c0d556e4,68377e39bf75633ec3225648,683a47f2599af75d6f215e47,0,0,,
683a495ddb21504418af62d2,40547,instructions,0,40553,0,67ef0f3de25a0d80c262ee97,68377e39bf75633ec3225648,683a4780ecfc442ddb8c26d4,0,,,
683a495ddb21504418af62d4,12600,instructions,1,53154,0,67ef0f3de25a0d80c262ee97,68377e39bf75633ec3225648,683a4780ecfc442ddb8c26d4,0,,,
683a495ddb21504418af62d6,51941,html-button-response,3,168514,0,67ef0f3de25a0d80c262ee97,68377e39bf75633ec3225648,683a4780ecfc442ddb8c26d4,0,0,,
683a495ddb21504418af62d8,63413,html-button-response,2,116571,0,67ef0f3de25a0d80c262ee97,68377e39bf75633ec3225648,683a4780ecfc442ddb8c26d4,0,0,,
683a495edb21504418af62da,38091,html-button-response,4,206606,0,67ef0f3de25a0d80c262ee97,68377e39bf75633ec3225648,683a4780ecfc442ddb8c26d4,0,0,,
683a495edb21504418af62dc,3774,html-button-response,5,210382,0,67ef0f3de25a0d80c262ee97,68377e39bf75633ec3225648,683a4780ecfc442ddb8c26d4,0,0,,
683a495edb21504418af62de,24049,survey-multi-choice,7,243792,0,67ef0f3de25a0d80c262ee97,68377e39bf75633ec3225648,683a4780ecfc442ddb8c26d4,0,"{""Q0"":""material""}",happiness,practice_category
683a495edb21504418af62e0,9355,html-button-response,6,219739,0,67ef0f3de25a0d80c262ee97,68377e39bf75633ec3225648,683a4780ecfc442ddb8c26d4,0,0,,
683a495edb21504418af62e2,8810,html-button-response,8,252604,0,67ef0f3de25a0d80c262ee97,68377e39bf75633ec3225648,683a4780ecfc442ddb8c26d4,0,0,,
683a495edb21504418af62e4,14800,survey-multi-choice,9,267407,0,67ef0f3de25a0d80c262ee97,68377e39bf75633ec3225648,683a4780ecfc442ddb8c26d4,0,"{""Q0"":""material""}",pottery,practice_category
683a495fdb21504418af62e6,3469,html-button-response,12,285051,0,67ef0f3de25a0d80c262ee97,68377e39bf75633ec3225648,683a4780ecfc442ddb8c26d4,0,0,,
683a495fdb21504418af62e8,10306,survey-multi-choice,11,281580,0,67ef0f3de25a0d80c262ee97,68377e39bf75633ec3225648,683a4780ecfc442ddb8c26d4,0,"{""Q0"":""color""}",red,practice_category
683a495fdb21504418af62ea,3861,html-button-response,10,271272,0,67ef0f3de25a0d80c262ee97,68377e39bf75633ec3225648,683a4780ecfc442ddb8c26d4,0,0,,
683a495fdb21504418af62ec,35492,survey-multi-choice,13,320545,0,67ef0f3de25a0d80c262ee97,68377e39bf75633ec3225648,683a4780ecfc442ddb8c26d4,0,"{""Q0"":""shape""}",square,practice_category
683a495fdb21504418af62ee,3717,html-button-response,15,325293,0,67ef0f3de25a0d80c262ee97,68377e39bf75633ec3225648,683a4780ecfc442ddb8c26d4,0,0,,
683a495fdb21504418af62f0,1027,html-button-response,14,321574,0,67ef0f3de25a0d80c262ee97,68377e39bf75633ec3225648,683a4780ecfc442ddb8c26d4,0,0,,
683a495fdb21504418af62f2,5318,survey-multi-choice,16,330613,0,67ef0f3de25a0d80c262ee97,68377e39bf75633ec3225648,683a4780ecfc442ddb8c26d4,0,"{""Q0"":""material""}",digger,category_organization
683a495fdb21504418af62f4,8695,survey-multi-choice,19,371406,0,67ef0f3de25a0d80c262ee97,68377e39bf75633ec3225648,683a4780ecfc442ddb8c26d4,0,"{""Q0"":""material""}",hair clip,category_organization
683a495fdb21504418af62f6,19599,survey-multi-choice,18,362708,0,67ef0f3de25a0d80c262ee97,68377e39bf75633ec3225648,683a4780ecfc442ddb8c26d4,0,"{""Q0"":""shape""}",buttocks,category_organization
683a495fdb21504418af62f8,12490,survey-multi-choice,17,343106,0,67ef0f3de25a0d80c262ee97,68377e39bf75633ec3225648,683a4780ecfc442ddb8c26d4,0,"{""Q0"":""none of these""}",popcorn,category_organization
683a4960db21504418af62fa,3975,survey-multi-choice,20,375384,0,67ef0f3de25a0d80c262ee97,68377e39bf75633ec3225648,683a4780ecfc442ddb8c26d4,0,"{""Q0"":""material""}",glass,category_organization
683a4960db21504418af62fc,2580,survey-multi-choice,21,377966,0,67ef0f3de25a0d80c262ee97,68377e39bf75633ec3225648,683a4780ecfc442ddb8c26d4,0,"{""Q0"":""none of these""}",lavender,category_organization
683a4960db21504418af62fe,4704,survey-multi-choice,22,382673,0,67ef0f3de25a0d80c262ee97,68377e39bf75633ec3225648,683a4780ecfc442ddb8c26d4,0,"{""Q0"":""none of these""}",camel,category_organization
683a4960db21504418af6300,8210,survey-multi-choice,23,390885,0,67ef0f3de25a0d80c262ee97,68377e39bf75633ec3225648,683a4780ecfc442ddb8c26d4,0,"{""Q0"":""none of these""}",caterpillar,category_organization
683a4960db21504418af6302,4393,survey-multi-choice,25,401200,0,67ef0f3de25a0d80c262ee97,68377e39bf75633ec3225648,683a4780ecfc442ddb8c26d4,0,"{""Q0"":""none of these""}",zoo,category_organization
683a4960db21504418af6304,5917,survey-multi-choice,24,396804,0,67ef0f3de25a0d80c262ee97,68377e39bf75633ec3225648,683a4780ecfc442ddb8c26d4,0,"{""Q0"":""none of these""}",hen,category_organization
683a4960db21504418af6306,8453,survey-multi-choice,27,420250,0,67ef0f3de25a0d80c262ee97,68377e39bf75633ec3225648,683a4780ecfc442ddb8c26d4,0,"{""Q0"":""shape""}",cheese,category_organization
683a4960db21504418af6308,10589,survey-multi-choice,26,411792,0,67ef0f3de25a0d80c262ee97,68377e39bf75633ec3225648,683a4780ecfc442ddb8c26d4,0,"{""Q0"":""none of these""}",liver (food),category_organization
683a4961db21504418af630a,5488,survey-multi-choice,29,428852,0,67ef0f3de25a0d80c262ee97,68377e39bf75633ec3225648,683a4780ecfc442ddb8c26d4,0,"{""Q0"":""material""}",shorts,category_organization
683a4961db21504418af630c,3110,survey-multi-choice,28,423362,0,67ef0f3de25a0d80c262ee97,68377e39bf75633ec3225648,683a4780ecfc442ddb8c26d4,0,"{""Q0"":""material""}",spade,category_organization
683a4961db21504418af630e,4300,survey-multi-choice,30,433154,0,67ef0f3de25a0d80c262ee97,68377e39bf75633ec3225648,683a4780ecfc442ddb8c26d4,0,"{""Q0"":""material""}",cot,category_organization
683a4961db21504418af6310,2953,survey-multi-choice,32,444488,0,67ef0f3de25a0d80c262ee97,68377e39bf75633ec3225648,683a4780ecfc442ddb8c26d4,0,"{""Q0"":""none of these""}",suburb,category_organization
683a4961db21504418af6312,8376,survey-multi-choice,31,441533,0,67ef0f3de25a0d80c262ee97,68377e39bf75633ec3225648,683a4780ecfc442ddb8c26d4,0,"{""Q0"":""material""}",bathtub,category_organization
683a4962db21504418af6314,2375,survey-multi-choice,33,446865,0,67ef0f3de25a0d80c262ee97,68377e39bf75633ec3225648,683a4780ecfc442ddb8c26d4,0,"{""Q0"":""material""}",jeans,category_organization
683a4962db21504418af6316,6334,survey-multi-choice,35,456352,0,67ef0f3de25a0d80c262ee97,68377e39bf75633ec3225648,683a4780ecfc442ddb8c26d4,0,"{""Q0"":""color""}",beard,category_organization
683a4962db21504418af6318,2957,survey-multi-choice,36,459312,0,67ef0f3de25a0d80c262ee97,68377e39bf75633ec3225648,683a4780ecfc442ddb8c26d4,0,"{""Q0"":""material""}",lotion,category_organization
683a4962db21504418af631a,3148,survey-multi-choice,34,450015,0,67ef0f3de25a0d80c262ee97,68377e39bf75633ec3225648,683a4780ecfc442ddb8c26d4,0,"{""Q0"":""material""}",screwdriver,category_organization
683a4962db21504418af631c,3319,html-button-response,37,462633,0,67ef0f3de25a0d80c262ee97,68377e39bf75633ec3225648,683a4780ecfc442ddb8c26d4,0,0,,
683a4979db21504418af631e,2822,instructions,0,2825,0,682938490931cf23a2809793,68377e39bf75633ec3225648,683a47efceef1ec3b66ccb98,0,,,
683a4979db21504418af6320,1479,instructions,1,4305,0,682938490931cf23a2809793,68377e39bf75633ec3225648,683a47efceef1ec3b66ccb98,0,,,
683a4979db21504418af6322,980,html-button-response,2,5289,0,682938490931cf23a2809793,68377e39bf75633ec3225648,683a47efceef1ec3b66ccb98,0,0,,
683a497adb21504418af6324,18278,html-button-response,3,23569,0,682938490931cf23a2809793,68377e39bf75633ec3225648,683a47efceef1ec3b66ccb98,0,0,,
683a497adb21504418af6326,2685,html-button-response,4,26257,0,682938490931cf23a2809793,68377e39bf75633ec3225648,683a47efceef1ec3b66ccb98,0,0,,
683a497adb21504418af6328,1743,html-button-response,5,28001,0,682938490931cf23a2809793,68377e39bf75633ec3225648,683a47efceef1ec3b66ccb98,0,0,,
683a497adb21504418af632a,1062,html-button-response,6,29066,0,682938490931cf23a2809793,68377e39bf75633ec3225648,683a47efceef1ec3b66ccb98,0,0,,
683a497adb21504418af632c,52132,survey-multi-choice,7,81201,0,682938490931cf23a2809793,68377e39bf75633ec3225648,683a47efceef1ec3b66ccb98,0,"{""Q0"":""material""}",pottery,practice_category
683a497adb21504418af632e,4514,html-button-response,8,85720,0,682938490931cf23a2809793,68377e39bf75633ec3225648,683a47efceef1ec3b66ccb98,0,0,,
683a497adb21504418af6330,21735,survey-multi-choice,9,107457,0,682938490931cf23a2809793,68377e39bf75633ec3225648,683a47efceef1ec3b66ccb98,0,"{""Q0"":""none of these""}",happiness,practice_category
683a497adb21504418af6332,1158,html-button-response,10,108618,0,682938490931cf23a2809793,68377e39bf75633ec3225648,683a47efceef1ec3b66ccb98,0,0,,
683a497adb21504418af6334,22502,survey-multi-choice,11,131121,0,682938490931cf23a2809793,68377e39bf75633ec3225648,683a47efceef1ec3b66ccb98,0,"{""Q0"":""color""}",red,practice_category
683a497adb21504418af6336,1421,html-button-response,12,132545,0,682938490931cf23a2809793,68377e39bf75633ec3225648,683a47efceef1ec3b66ccb98,0,0,,
683a497adb21504418af6338,17503,survey-multi-choice,13,150051,0,682938490931cf23a2809793,68377e39bf75633ec3225648,683a47efceef1ec3b66ccb98,0,"{""Q0"":""shape""}",square,practice_category
683a497adb21504418af633a,2251,html-button-response,14,152305,0,682938490931cf23a2809793,68377e39bf75633ec3225648,683a47efceef1ec3b66ccb98,0,0,,
683a497adb21504418af633c,2262,html-button-response,15,154568,0,682938490931cf23a2809793,68377e39bf75633ec3225648,683a47efceef1ec3b66ccb98,0,0,,
683a497adb21504418af633e,20461,survey-multi-choice,17,181553,0,682938490931cf23a2809793,68377e39bf75633ec3225648,683a47efceef1ec3b66ccb98,0,"{""Q0"":""none of these""}",yogurt drink,category_organization
683a497adb21504418af6340,6517,survey-multi-choice,16,161089,0,682938490931cf23a2809793,68377e39bf75633ec3225648,683a47efceef1ec3b66ccb98,0,"{""Q0"":""material""}",wood,category_organization
683a497bdb21504418af6342,4165,survey-multi-choice,18,185721,0,682938490931cf23a2809793,68377e39bf75633ec3225648,683a47efceef1ec3b66ccb98,0,"{""Q0"":""none of these""}",lizard,category_organization
683a497bdb21504418af6344,19535,survey-multi-choice,19,205257,0,682938490931cf23a2809793,68377e39bf75633ec3225648,683a47efceef1ec3b66ccb98,0,"{""Q0"":""material""}",sink,category_organization
683a497bdb21504418af6346,16013,survey-multi-choice,20,221272,0,682938490931cf23a2809793,68377e39bf75633ec3225648,683a47efceef1ec3b66ccb98,0,"{""Q0"":""color""}",lavender,category_organization
683a497bdb21504418af6348,5566,survey-multi-choice,21,226841,0,682938490931cf23a2809793,68377e39bf75633ec3225648,683a47efceef1ec3b66ccb98,0,"{""Q0"":""material""}",drain (object),category_organization
683a497bdb21504418af634a,3075,survey-multi-choice,23,235329,0,682938490931cf23a2809793,68377e39bf75633ec3225648,683a47efceef1ec3b66ccb98,0,"{""Q0"":""material""}",pajamas,category_organization
683a497bdb21504418af634c,4038,survey-multi-choice,24,239369,0,682938490931cf23a2809793,68377e39bf75633ec3225648,683a47efceef1ec3b66ccb98,0,"{""Q0"":""material""}",coffee table,category_organization
683a497bdb21504418af634e,14551,survey-multi-choice,25,253922,0,682938490931cf23a2809793,68377e39bf75633ec3225648,683a47efceef1ec3b66ccb98,0,"{""Q0"":""none of these""}",hedgehog,category_organization
683a497bdb21504418af6350,13060,survey-multi-choice,26,266985,0,682938490931cf23a2809793,68377e39bf75633ec3225648,683a47efceef1ec3b66ccb98,0,"{""Q0"":""none of these""}",party,category_organization
683a497bdb21504418af6352,4135,survey-multi-choice,27,271121,0,682938490931cf23a2809793,68377e39bf75633ec3225648,683a47efceef1ec3b66ccb98,0,"{""Q0"":""material""}",doorbell,category_organization
683a497bdb21504418af6354,2693,survey-multi-choice,28,273817,0,682938490931cf23a2809793,68377e39bf75633ec3225648,683a47efceef1ec3b66ccb98,0,"{""Q0"":""material""}",ambulance,category_organization
683a497bdb21504418af6356,5406,survey-multi-choice,22,232251,0,682938490931cf23a2809793,68377e39bf75633ec3225648,683a47efceef1ec3b66ccb98,0,"{""Q0"":""material""}",stool,category_organization
683a497bdb21504418af6358,11367,survey-multi-choice,30,288050,0,682938490931cf23a2809793,68377e39bf75633ec3225648,683a47efceef1ec3b66ccb98,0,"{""Q0"":""none of these""}",crow,category_organization
683a497bdb21504418af635a,2862,survey-multi-choice,29,276681,0,682938490931cf23a2809793,68377e39bf75633ec3225648,683a47efceef1ec3b66ccb98,0,"{""Q0"":""material""}",newspaper,category_organization
