_id,rt,trial_type,trial_index,time_elapsed,internal_node_id,subject,study_id,session_id,__v,response,theword,block
68378108d6dd8f0d1599979b,15209,survey-multi-choice,19,288975,0,6828a8e90bcbd1eba1fdd7c2,68377e39bf75633ec3225648,68377f31a041bffeb4521c4b,0,"{""Q0"":""shape""}",keys,category_organization
68378108d6dd8f0d1599979d,10126,survey-multi-choice,18,273758,0,6828a8e90bcbd1eba1fdd7c2,68377e39bf75633ec3225648,68377f31a041bffeb4521c4b,0,"{""Q0"":""shape""}",hat,category_organization
68378108d6dd8f0d1599979f,9255,survey-multi-choice,20,298237,0,6828a8e90bcbd1eba1fdd7c2,68377e39bf75633ec3225648,68377f31a041bffeb4521c4b,0,"{""Q0"":""none of these""}",blender,category_organization
68378108d6dd8f0d159997a1,12964,survey-multi-choice,21,311208,0,6828a8e90bcbd1eba1fdd7c2,68377e39bf75633ec3225648,68377f31a041bffeb4521c4b,0,"{""Q0"":""shape""}",tricycle,category_organization
68378108d6dd8f0d159997a3,9602,survey-multi-choice,22,320816,0,6828a8e90bcbd1eba1fdd7c2,68377e39bf75633ec3225648,68377f31a041bffeb4521c4b,0,"{""Q0"":""none of these""}",bubbles,category_organization
68378108d6dd8f0d159997a5,8985,survey-multi-choice,23,329807,0,6828a8e90bcbd1eba1fdd7c2,68377e39bf75633ec3225648,68377f31a041bffeb4521c4b,0,"{""Q0"":""none of these""}",penis,category_organization
68378109d6dd8f0d159997a7,5168,survey-multi-choice,26,380618,0,6828a8e90bcbd1eba1fdd7c2,68377e39bf75633ec3225648,68377f31a041bffeb4521c4b,0,"{""Q0"":""none of these""}",eyelash,category_organization
68378109d6dd8f0d159997a9,6553,survey-multi-choice,25,375445,0,6828a8e90bcbd1eba1fdd7c2,68377e39bf75633ec3225648,68377f31a041bffeb4521c4b,0,"{""Q0"":""none of these""}",vanilla,category_organization
68378109d6dd8f0d159997ab,39073,survey-multi-choice,24,368886,0,6828a8e90bcbd1eba1fdd7c2,68377e39bf75633ec3225648,68377f31a041bffeb4521c4b,0,"{""Q0"":""shape""}",slide (object),category_organization
68378109d6dd8f0d159997ad,5570,survey-multi-choice,27,386191,0,6828a8e90bcbd1eba1fdd7c2,68377e39bf75633ec3225648,68377f31a041bffeb4521c4b,0,"{""Q0"":""none of these""}",goal,category_organization
68378109d6dd8f0d159997af,17206,survey-multi-choice,29,410479,0,6828a8e90bcbd1eba1fdd7c2,68377e39bf75633ec3225648,68377f31a041bffeb4521c4b,0,"{""Q0"":""none of these""}",foot,category_organization
68378109d6dd8f0d159997b1,7071,survey-multi-choice,28,393268,0,6828a8e90bcbd1eba1fdd7c2,68377e39bf75633ec3225648,68377f31a041bffeb4521c4b,0,"{""Q0"":""none of these""}",noodles,category_organization
68378109d6dd8f0d159997b3,6345,survey-multi-choice,30,416829,0,6828a8e90bcbd1eba1fdd7c2,68377e39bf75633ec3225648,68377f31a041bffeb4521c4b,0,"{""Q0"":""none of these""}",fire,category_organization
68378109d6dd8f0d159997b5,6099,survey-multi-choice,32,428794,0,6828a8e90bcbd1eba1fdd7c2,68377e39bf75633ec3225648,68377f31a041bffeb4521c4b,0,"{""Q0"":""none of these""}",alphabet,category_organization
68378109d6dd8f0d159997b7,4623,survey-multi-choice,33,433422,0,6828a8e90bcbd1eba1fdd7c2,68377e39bf75633ec3225648,68377f31a041bffeb4521c4b,0,"{""Q0"":""none of these""}",lavender,category_organization
68378109d6dd8f0d159997b9,5857,survey-multi-choice,31,422689,0,6828a8e90bcbd1eba1fdd7c2,68377e39bf75633ec3225648,68377f31a041bffeb4521c4b,0,"{""Q0"":""none of these""}",river,category_organization
68378109d6dd8f0d159997bb,4342,survey-multi-choice,35,442774,0,6828a8e90bcbd1eba1fdd7c2,68377e39bf75633ec3225648,68377f31a041bffeb4521c4b,0,"{""Q0"":""none of these""}",kangaroo,category_organization
68378109d6dd8f0d159997bd,5001,survey-multi-choice,34,438428,0,6828a8e90bcbd1eba1fdd7c2,68377e39bf75633ec3225648,68377f31a041bffeb4521c4b,0,"{""Q0"":""material""}",paper,category_organization
6837810ad6dd8f0d159997bf,7871,html-button-response,37,457387,0,6828a8e90bcbd1eba1fdd7c2,68377e39bf75633ec3225648,68377f31a041bffeb4521c4b,0,0,,
6837810ad6dd8f0d159997c1,6729,survey-multi-choice,36,449511,0,6828a8e90bcbd1eba1fdd7c2,68377e39bf75633ec3225648,68377f31a041bffeb4521c4b,0,"{""Q0"":""none of these""}",corn,category_organization
6837816dd6dd8f0d159997c3,2891,instructions,0,2893,0,5fdfb7d6e1442280fc095a66,68377e39bf75633ec3225648,68378081c635f99f3f012286,0,,,
6837816dd6dd8f0d159997c5,6209,html-button-response,2,28287,0,5fdfb7d6e1442280fc095a66,68377e39bf75633ec3225648,68378081c635f99f3f012286,0,0,,
6837816dd6dd8f0d159997c7,19183,instructions,1,22076,0,5fdfb7d6e1442280fc095a66,68377e39bf75633ec3225648,68378081c635f99f3f012286,0,,,
6837816dd6dd8f0d159997c9,3232,html-button-response,6,89668,0,5fdfb7d6e1442280fc095a66,68377e39bf75633ec3225648,68378081c635f99f3f012286,0,0,,
6837816dd6dd8f0d159997cb,48786,html-button-response,3,77075,0,5fdfb7d6e1442280fc095a66,68377e39bf75633ec3225648,68378081c635f99f3f012286,0,0,,
6837816dd6dd8f0d159997cd,1387,html-button-response,5,86435,0,5fdfb7d6e1442280fc095a66,68377e39bf75633ec3225648,68378081c635f99f3f012286,0,0,,
6837816dd6dd8f0d159997cf,7971,html-button-response,4,85047,0,5fdfb7d6e1442280fc095a66,68377e39bf75633ec3225648,68378081c635f99f3f012286,0,0,,
6837816dd6dd8f0d159997d1,10791,survey-multi-choice,7,100461,0,5fdfb7d6e1442280fc095a66,68377e39bf75633ec3225648,68378081c635f99f3f012286,0,"{""Q0"":""material""}",pottery,practice_category
6837816dd6dd8f0d159997d3,1390,html-button-response,8,101862,0,5fdfb7d6e1442280fc095a66,68377e39bf75633ec3225648,68378081c635f99f3f012286,0,0,,
6837816dd6dd8f0d159997d5,4334,survey-multi-choice,9,106198,0,5fdfb7d6e1442280fc095a66,68377e39bf75633ec3225648,68378081c635f99f3f012286,0,"{""Q0"":""color""}",red,practice_category
6837816dd6dd8f0d159997d7,704,html-button-response,10,106902,0,5fdfb7d6e1442280fc095a66,68377e39bf75633ec3225648,68378081c635f99f3f012286,0,0,,
6837816dd6dd8f0d159997d9,998,html-button-response,12,114996,0,5fdfb7d6e1442280fc095a66,68377e39bf75633ec3225648,68378081c635f99f3f012286,0,0,,
6837816dd6dd8f0d159997db,7094,survey-multi-choice,11,113997,0,5fdfb7d6e1442280fc095a66,68377e39bf75633ec3225648,68378081c635f99f3f012286,0,"{""Q0"":""none of these""}",happiness,practice_category
6837816dd6dd8f0d159997dd,3689,survey-multi-choice,13,118686,0,5fdfb7d6e1442280fc095a66,68377e39bf75633ec3225648,68378081c635f99f3f012286,0,"{""Q0"":""shape""}",square,practice_category
6837816dd6dd8f0d159997df,1807,html-button-response,14,120493,0,5fdfb7d6e1442280fc095a66,68377e39bf75633ec3225648,68378081c635f99f3f012286,0,0,,
6837816dd6dd8f0d159997e1,4717,html-button-response,15,125210,0,5fdfb7d6e1442280fc095a66,68377e39bf75633ec3225648,68378081c635f99f3f012286,0,0,,
6837816dd6dd8f0d159997e3,3501,survey-multi-choice,16,128713,0,5fdfb7d6e1442280fc095a66,68377e39bf75633ec3225648,68378081c635f99f3f012286,0,"{""Q0"":""material""}",rice,category_organization
6837816dd6dd8f0d159997e5,5288,survey-multi-choice,18,139206,0,5fdfb7d6e1442280fc095a66,68377e39bf75633ec3225648,68378081c635f99f3f012286,0,"{""Q0"":""shape""}",shirt,category_organization
6837816dd6dd8f0d159997e7,5204,survey-multi-choice,17,133918,0,5fdfb7d6e1442280fc095a66,68377e39bf75633ec3225648,68378081c635f99f3f012286,0,"{""Q0"":""none of these""}",bedroom,category_organization
6837816dd6dd8f0d159997e9,4108,survey-multi-choice,20,151663,0,5fdfb7d6e1442280fc095a66,68377e39bf75633ec3225648,68378081c635f99f3f012286,0,"{""Q0"":""shape""}",potty,category_organization
6837816dd6dd8f0d159997eb,8346,survey-multi-choice,19,147553,0,5fdfb7d6e1442280fc095a66,68377e39bf75633ec3225648,68378081c635f99f3f012286,0,"{""Q0"":""material""}",clam,category_organization
6837816dd6dd8f0d159997ed,2977,survey-multi-choice,21,154642,0,5fdfb7d6e1442280fc095a66,68377e39bf75633ec3225648,68378081c635f99f3f012286,0,"{""Q0"":""shape""}",vest,category_organization
6837816dd6dd8f0d159997ef,7948,survey-multi-choice,22,162590,0,5fdfb7d6e1442280fc095a66,68377e39bf75633ec3225648,68378081c635f99f3f012286,0,"{""Q0"":""material""}",wood,category_organization
6837816dd6dd8f0d159997f1,2670,survey-multi-choice,23,165261,0,5fdfb7d6e1442280fc095a66,68377e39bf75633ec3225648,68378081c635f99f3f012286,0,"{""Q0"":""none of these""}",air conditioner,category_organization
6837816dd6dd8f0d159997f3,6629,survey-multi-choice,24,171890,0,5fdfb7d6e1442280fc095a66,68377e39bf75633ec3225648,68378081c635f99f3f012286,0,"{""Q0"":""material""}",crayon,category_organization
6837816dd6dd8f0d159997f5,2429,survey-multi-choice,26,177614,0,5fdfb7d6e1442280fc095a66,68377e39bf75633ec3225648,68378081c635f99f3f012286,0,"{""Q0"":""none of these""}",living room,category_organization
6837816dd6dd8f0d159997f7,3292,survey-multi-choice,25,175183,0,5fdfb7d6e1442280fc095a66,68377e39bf75633ec3225648,68378081c635f99f3f012286,0,"{""Q0"":""none of these""}",fish (animal),category_organization
6837816dd6dd8f0d159997f9,3734,survey-multi-choice,27,181348,0,5fdfb7d6e1442280fc095a66,68377e39bf75633ec3225648,68378081c635f99f3f012286,0,"{""Q0"":""none of these""}",penguin,category_organization
6837816dd6dd8f0d159997fb,2534,survey-multi-choice,28,183883,0,5fdfb7d6e1442280fc095a66,68377e39bf75633ec3225648,68378081c635f99f3f012286,0,"{""Q0"":""material""}",mushroom,category_organization
6837816dd6dd8f0d159997fd,2467,survey-multi-choice,29,186351,0,5fdfb7d6e1442280fc095a66,68377e39bf75633ec3225648,68378081c635f99f3f012286,0,"{""Q0"":""material""}",gum,category_organization
6837816dd6dd8f0d159997ff,4049,survey-multi-choice,30,190401,0,5fdfb7d6e1442280fc095a66,68377e39bf75633ec3225648,68378081c635f99f3f012286,0,"{""Q0"":""shape""}",pot,category_organization
6837816dd6dd8f0d15999801,9585,survey-multi-choice,31,199986,0,5fdfb7d6e1442280fc095a66,68377e39bf75633ec3225648,68378081c635f99f3f012286,0,"{""Q0"":""none of these""}",lavender,category_organization
6837816dd6dd8f0d15999803,4933,survey-multi-choice,33,219051,0,5fdfb7d6e1442280fc095a66,68377e39bf75633ec3225648,68378081c635f99f3f012286,0,"{""Q0"":""none of these""}",hippopotamus,category_organization
6837816dd6dd8f0d15999805,14129,survey-multi-choice,32,214116,0,5fdfb7d6e1442280fc095a66,68377e39bf75633ec3225648,68378081c635f99f3f012286,0,"{""Q0"":""none of these""}",tractor,category_organization
6837816dd6dd8f0d15999807,3262,survey-multi-choice,34,222313,0,5fdfb7d6e1442280fc095a66,68377e39bf75633ec3225648,68378081c635f99f3f012286,0,"{""Q0"":""material""}",tomato,category_organization
6837816dd6dd8f0d15999809,4177,survey-multi-choice,36,228854,0,5fdfb7d6e1442280fc095a66,68377e39bf75633ec3225648,68378081c635f99f3f012286,0,"{""Q0"":""material""}",vitamin,category_organization
6837816dd6dd8f0d1599980b,2362,survey-multi-choice,35,224677,0,5fdfb7d6e1442280fc095a66,68377e39bf75633ec3225648,68378081c635f99f3f012286,0,"{""Q0"":""color""}",light,category_organization
6837816dd6dd8f0d1599980d,2023,html-button-response,37,230879,0,5fdfb7d6e1442280fc095a66,68377e39bf75633ec3225648,68378081c635f99f3f012286,0,0,,
6837819ed6dd8f0d1599980f,11571,instructions,0,11575,0,631610af8e747093cd90e00d,68377e39bf75633ec3225648,68378081b40b4f8fdaefb9cf,0,,,
6837819fd6dd8f0d15999811,4295,instructions,1,15871,0,631610af8e747093cd90e00d,68377e39bf75633ec3225648,68378081b40b4f8fdaefb9cf,0,,,
6837819fd6dd8f0d15999813,6723,html-button-response,2,22597,0,631610af8e747093cd90e00d,68377e39bf75633ec3225648,68378081b40b4f8fdaefb9cf,0,0,,
6837819fd6dd8f0d15999815,4073,html-button-response,3,26671,0,631610af8e747093cd90e00d,68377e39bf75633ec3225648,68378081b40b4f8fdaefb9cf,0,0,,
6837819fd6dd8f0d15999817,1619,html-button-response,5,33379,0,631610af8e747093cd90e00d,68377e39bf75633ec3225648,68378081b40b4f8fdaefb9cf,0,0,,
6837819fd6dd8f0d15999819,5087,html-button-response,4,31759,0,631610af8e747093cd90e00d,68377e39bf75633ec3225648,68378081b40b4f8fdaefb9cf,0,0,,
6837819fd6dd8f0d1599981b,2354,html-button-response,6,35734,0,631610af8e747093cd90e00d,68377e39bf75633ec3225648,68378081b40b4f8fdaefb9cf,0,0,,
6837819fd6dd8f0d1599981d,7850,survey-multi-choice,7,43586,0,631610af8e747093cd90e00d,68377e39bf75633ec3225648,68378081b40b4f8fdaefb9cf,0,"{""Q0"":""none of these""}",happiness,practice_category
6837819fd6dd8f0d1599981f,1288,html-button-response,8,44876,0,631610af8e747093cd90e00d,68377e39bf75633ec3225648,68378081b40b4f8fdaefb9cf,0,0,,
6837819fd6dd8f0d15999821,4413,survey-multi-choice,9,49290,0,631610af8e747093cd90e00d,68377e39bf75633ec3225648,68378081b40b4f8fdaefb9cf,0,"{""Q0"":""color""}",red,practice_category
6837819fd6dd8f0d15999823,1102,html-button-response,10,50394,0,631610af8e747093cd90e00d,68377e39bf75633ec3225648,68378081b40b4f8fdaefb9cf,0,0,,
6837819fd6dd8f0d15999825,3601,survey-multi-choice,11,53997,0,631610af8e747093cd90e00d,68377e39bf75633ec3225648,68378081b40b4f8fdaefb9cf,0,"{""Q0"":""shape""}",square,practice_category
6837819fd6dd8f0d15999827,1232,html-button-response,12,55229,0,631610af8e747093cd90e00d,68377e39bf75633ec3225648,68378081b40b4f8fdaefb9cf,0,0,,
6837819fd6dd8f0d15999829,4328,survey-multi-choice,13,59559,0,631610af8e747093cd90e00d,68377e39bf75633ec3225648,68378081b40b4f8fdaefb9cf,0,"{""Q0"":""material""}",pottery,practice_category
6837819fd6dd8f0d1599982b,2587,html-button-response,14,62146,0,631610af8e747093cd90e00d,68377e39bf75633ec3225648,68378081b40b4f8fdaefb9cf,0,0,,
6837819fd6dd8f0d1599982d,993,html-button-response,15,63140,0,631610af8e747093cd90e00d,68377e39bf75633ec3225648,68378081b40b4f8fdaefb9cf,0,0,,
6837819fd6dd8f0d1599982f,5522,survey-multi-choice,16,68664,0,631610af8e747093cd90e00d,68377e39bf75633ec3225648,68378081b40b4f8fdaefb9cf,0,"{""Q0"":""none of these""}",possum,category_organization
6837819fd6dd8f0d15999831,1779,survey-multi-choice,17,70444,0,631610af8e747093cd90e00d,68377e39bf75633ec3225648,68378081b40b4f8fdaefb9cf,0,"{""Q0"":""none of these""}",puppy,category_organization
6837819fd6dd8f0d15999833,3851,survey-multi-choice,18,74296,0,631610af8e747093cd90e00d,68377e39bf75633ec3225648,68378081b40b4f8fdaefb9cf,0,"{""Q0"":""none of these""}",hat,category_organization
6837819fd6dd8f0d15999835,1766,survey-multi-choice,19,76063,0,631610af8e747093cd90e00d,68377e39bf75633ec3225648,68378081b40b4f8fdaefb9cf,0,"{""Q0"":""none of these""}",lavender,category_organization
6837819fd6dd8f0d15999837,3651,survey-multi-choice,20,79715,0,631610af8e747093cd90e00d,68377e39bf75633ec3225648,68378081b40b4f8fdaefb9cf,0,"{""Q0"":""none of these""}",swing (object),category_organization
6837819fd6dd8f0d15999839,7828,survey-multi-choice,21,87544,0,631610af8e747093cd90e00d,68377e39bf75633ec3225648,68378081b40b4f8fdaefb9cf,0,"{""Q0"":""material""}",candle,category_organization
6837819fd6dd8f0d1599983b,1898,survey-multi-choice,22,89443,0,631610af8e747093cd90e00d,68377e39bf75633ec3225648,68378081b40b4f8fdaefb9cf,0,"{""Q0"":""material""}",clay,category_organization
6837819fd6dd8f0d1599983d,4884,survey-multi-choice,23,94328,0,631610af8e747093cd90e00d,68377e39bf75633ec3225648,68378081b40b4f8fdaefb9cf,0,"{""Q0"":""material""}",toast,category_organization
6837819fd6dd8f0d1599983f,5008,survey-multi-choice,24,99337,0,631610af8e747093cd90e00d,68377e39bf75633ec3225648,68378081b40b4f8fdaefb9cf,0,"{""Q0"":""none of these""}",bat,category_organization
6837819fd6dd8f0d15999841,4647,survey-multi-choice,25,103985,0,631610af8e747093cd90e00d,68377e39bf75633ec3225648,68378081b40b4f8fdaefb9cf,0,"{""Q0"":""material""}",applesauce,category_organization
6837819fd6dd8f0d15999843,1365,survey-multi-choice,26,105351,0,631610af8e747093cd90e00d,68377e39bf75633ec3225648,68378081b40b4f8fdaefb9cf,0,"{""Q0"":""material""}",bread,category_organization
6837819fd6dd8f0d15999845,12399,survey-multi-choice,27,117751,0,631610af8e747093cd90e00d,68377e39bf75633ec3225648,68378081b40b4f8fdaefb9cf,0,"{""Q0"":""material""}",money,category_organization
6837819fd6dd8f0d15999847,10644,survey-multi-choice,28,128395,0,631610af8e747093cd90e00d,68377e39bf75633ec3225648,68378081b40b4f8fdaefb9cf,0,"{""Q0"":""shape""}",bath,category_organization
6837819fd6dd8f0d15999849,95828,survey-multi-choice,29,224225,0,631610af8e747093cd90e00d,68377e39bf75633ec3225648,68378081b40b4f8fdaefb9cf,0,"{""Q0"":""none of these""}",telephone,category_organization
6837819fd6dd8f0d1599984b,2208,survey-multi-choice,30,226434,0,631610af8e747093cd90e00d,68377e39bf75633ec3225648,68378081b40b4f8fdaefb9cf,0,"{""Q0"":""none of these""}",elevator,category_organization
6837819fd6dd8f0d1599984d,2941,survey-multi-choice,31,229377,0,631610af8e747093cd90e00d,68377e39bf75633ec3225648,68378081b40b4f8fdaefb9cf,0,"{""Q0"":""none of these""}",neighborhood,category_organization
6837819fd6dd8f0d1599984f,2949,survey-multi-choice,32,232326,0,631610af8e747093cd90e00d,68377e39bf75633ec3225648,68378081b40b4f8fdaefb9cf,0,"{""Q0"":""none of these""}",pig,category_organization
6837819fd6dd8f0d15999851,2900,survey-multi-choice,33,235228,0,631610af8e747093cd90e00d,68377e39bf75633ec3225648,68378081b40b4f8fdaefb9cf,0,"{""Q0"":""material""}",toothpaste,category_organization
6837819fd6dd8f0d15999853,2476,survey-multi-choice,34,237705,0,631610af8e747093cd90e00d,68377e39bf75633ec3225648,68378081b40b4f8fdaefb9cf,0,"{""Q0"":""none of these""}",octopus,category_organization
6837819fd6dd8f0d15999855,3826,survey-multi-choice,35,241532,0,631610af8e747093cd90e00d,68377e39bf75633ec3225648,68378081b40b4f8fdaefb9cf,0,"{""Q0"":""none of these""}",back,category_organization
6837819fd6dd8f0d15999857,2552,survey-multi-choice,36,244085,0,631610af8e747093cd90e00d,68377e39bf75633ec3225648,68378081b40b4f8fdaefb9cf,0,"{""Q0"":""color""}",orange,category_organization
6837819fd6dd8f0d15999859,2207,html-button-response,37,246294,0,631610af8e747093cd90e00d,68377e39bf75633ec3225648,68378081b40b4f8fdaefb9cf,0,0,,
683781cdd6dd8f0d1599985b,9255,html-button-response,2,19671,0,5d4a36e8a61675000169036f,68377e39bf75633ec3225648,683780faaa786b481fd2dfa4,0,0,,
683781cdd6dd8f0d1599985d,6383,instructions,0,6387,0,5d4a36e8a61675000169036f,68377e39bf75633ec3225648,683780faaa786b481fd2dfa4,0,,,
683781cdd6dd8f0d1599985f,4015,instructions,1,10405,0,5d4a36e8a61675000169036f,68377e39bf75633ec3225648,683780faaa786b481fd2dfa4,0,,,
683781cdd6dd8f0d15999861,9528,html-button-response,4,34236,0,5d4a36e8a61675000169036f,68377e39bf75633ec3225648,683780faaa786b481fd2dfa4,0,0,,
683781cdd6dd8f0d15999863,5031,html-button-response,3,24705,0,5d4a36e8a61675000169036f,68377e39bf75633ec3225648,683780faaa786b481fd2dfa4,0,0,,
683781cdd6dd8f0d15999865,1609,html-button-response,5,35861,0,5d4a36e8a61675000169036f,68377e39bf75633ec3225648,683780faaa786b481fd2dfa4,0,0,,
683781cdd6dd8f0d15999867,6321,survey-multi-choice,9,57159,0,5d4a36e8a61675000169036f,68377e39bf75633ec3225648,683780faaa786b481fd2dfa4,0,"{""Q0"":""color""}",red,practice_category
683781cdd6dd8f0d15999869,6000,survey-multi-choice,11,65011,0,5d4a36e8a61675000169036f,68377e39bf75633ec3225648,683780faaa786b481fd2dfa4,0,"{""Q0"":""material""}",pottery,practice_category
683781cdd6dd8f0d1599986b,5118,html-button-response,6,40983,0,5d4a36e8a61675000169036f,68377e39bf75633ec3225648,683780faaa786b481fd2dfa4,0,0,,
683781cdd6dd8f0d1599986d,8080,survey-multi-choice,7,49068,0,5d4a36e8a61675000169036f,68377e39bf75633ec3225648,683780faaa786b481fd2dfa4,0,"{""Q0"":""shape""}",square,practice_category
683781cdd6dd8f0d1599986f,1844,html-button-response,10,59007,0,5d4a36e8a61675000169036f,68377e39bf75633ec3225648,683780faaa786b481fd2dfa4,0,0,,
683781cdd6dd8f0d15999871,1763,html-button-response,8,50833,0,5d4a36e8a61675000169036f,68377e39bf75633ec3225648,683780faaa786b481fd2dfa4,0,0,,
683781cdd6dd8f0d15999873,4842,survey-multi-choice,13,71792,0,5d4a36e8a61675000169036f,68377e39bf75633ec3225648,683780faaa786b481fd2dfa4,0,"{""Q0"":""none of these""}",happiness,practice_category
683781cdd6dd8f0d15999875,1932,html-button-response,12,66946,0,5d4a36e8a61675000169036f,68377e39bf75633ec3225648,683780faaa786b481fd2dfa4,0,0,,
683781ced6dd8f0d15999877,1347,html-button-response,14,73140,0,5d4a36e8a61675000169036f,68377e39bf75633ec3225648,683780faaa786b481fd2dfa4,0,0,,
683781ced6dd8f0d15999879,1647,html-button-response,15,74789,0,5d4a36e8a61675000169036f,68377e39bf75633ec3225648,683780faaa786b481fd2dfa4,0,0,,
683781ced6dd8f0d1599987b,7903,survey-multi-choice,16,82697,0,5d4a36e8a61675000169036f,68377e39bf75633ec3225648,683780faaa786b481fd2dfa4,0,"{""Q0"":""none of these""}",tiger,category_organization
683781ced6dd8f0d1599987d,6520,survey-multi-choice,17,89221,0,5d4a36e8a61675000169036f,68377e39bf75633ec3225648,683780faaa786b481fd2dfa4,0,"{""Q0"":""shape""}",patio,category_organization
683781ced6dd8f0d1599987f,6512,survey-multi-choice,18,95739,0,5d4a36e8a61675000169036f,68377e39bf75633ec3225648,683780faaa786b481fd2dfa4,0,"{""Q0"":""shape""}",pants,category_organization
683781ced6dd8f0d15999881,6500,survey-multi-choice,19,102244,0,5d4a36e8a61675000169036f,68377e39bf75633ec3225648,683780faaa786b481fd2dfa4,0,"{""Q0"":""none of these""}",eyebrow,category_organization
683781ced6dd8f0d15999883,5437,survey-multi-choice,20,107683,0,5d4a36e8a61675000169036f,68377e39bf75633ec3225648,683780faaa786b481fd2dfa4,0,"{""Q0"":""none of these""}",reindeer,category_organization
683781ced6dd8f0d15999885,8352,survey-multi-choice,21,116037,0,5d4a36e8a61675000169036f,68377e39bf75633ec3225648,683780faaa786b481fd2dfa4,0,"{""Q0"":""material""}",heart,category_organization
683781ced6dd8f0d15999887,5962,survey-multi-choice,22,122002,0,5d4a36e8a61675000169036f,68377e39bf75633ec3225648,683780faaa786b481fd2dfa4,0,"{""Q0"":""shape""}",sled,category_organization
683781ced6dd8f0d15999889,5826,survey-multi-choice,23,127836,0,5d4a36e8a61675000169036f,68377e39bf75633ec3225648,683780faaa786b481fd2dfa4,0,"{""Q0"":""material""}",raspberry,category_organization
683781ced6dd8f0d1599988b,4737,survey-multi-choice,24,132576,0,5d4a36e8a61675000169036f,68377e39bf75633ec3225648,683780faaa786b481fd2dfa4,0,"{""Q0"":""none of these""}",bull,category_organization
683781ced6dd8f0d1599988d,6809,survey-multi-choice,27,151507,0,5d4a36e8a61675000169036f,68377e39bf75633ec3225648,683780faaa786b481fd2dfa4,0,"{""Q0"":""shape""}",drain (object),category_organization
683781ced6dd8f0d1599988f,6555,survey-multi-choice,25,139138,0,5d4a36e8a61675000169036f,68377e39bf75633ec3225648,683780faaa786b481fd2dfa4,0,"{""Q0"":""shape""}",pear,category_organization
683781ced6dd8f0d15999891,5547,survey-multi-choice,26,144694,0,5d4a36e8a61675000169036f,68377e39bf75633ec3225648,683780faaa786b481fd2dfa4,0,"{""Q0"":""color""}",colors,category_organization
683781ced6dd8f0d15999893,3411,survey-multi-choice,28,154924,0,5d4a36e8a61675000169036f,68377e39bf75633ec3225648,683780faaa786b481fd2dfa4,0,"{""Q0"":""none of these""}",bear,category_organization
683781ced6dd8f0d15999895,4682,survey-multi-choice,30,164877,0,5d4a36e8a61675000169036f,68377e39bf75633ec3225648,683780faaa786b481fd2dfa4,0,"{""Q0"":""material""}",ice,category_organization
683781ced6dd8f0d15999897,4809,survey-multi-choice,31,169688,0,5d4a36e8a61675000169036f,68377e39bf75633ec3225648,683780faaa786b481fd2dfa4,0,"{""Q0"":""shape""}",chin,category_organization
683781ced6dd8f0d15999899,5261,survey-multi-choice,29,160193,0,5d4a36e8a61675000169036f,68377e39bf75633ec3225648,683780faaa786b481fd2dfa4,0,"{""Q0"":""material""}",peanut,category_organization
683781ced6dd8f0d1599989b,5610,survey-multi-choice,34,184892,0,5d4a36e8a61675000169036f,68377e39bf75633ec3225648,683780faaa786b481fd2dfa4,0,"{""Q0"":""material""}",photo,category_organization
683781ced6dd8f0d1599989d,5109,survey-multi-choice,32,174801,0,5d4a36e8a61675000169036f,68377e39bf75633ec3225648,683780faaa786b481fd2dfa4,0,"{""Q0"":""shape""}",fan,category_organization
683781ced6dd8f0d1599989f,4429,survey-multi-choice,33,179238,0,5d4a36e8a61675000169036f,68377e39bf75633ec3225648,683780faaa786b481fd2dfa4,0,"{""Q0"":""material""}",fir,category_organization
683781ced6dd8f0d159998a1,5006,survey-multi-choice,35,189903,0,5d4a36e8a61675000169036f,68377e39bf75633ec3225648,683780faaa786b481fd2dfa4,0,"{""Q0"":""shape""}",puzzle,category_organization
683781ced6dd8f0d159998a3,5060,survey-multi-choice,36,194970,0,5d4a36e8a61675000169036f,68377e39bf75633ec3225648,683780faaa786b481fd2dfa4,0,"{""Q0"":""none of these""}",lavender,category_organization
683781ced6dd8f0d159998a5,5832,html-button-response,37,200808,0,5d4a36e8a61675000169036f,68377e39bf75633ec3225648,683780faaa786b481fd2dfa4,0,0,,
683781d8d6dd8f0d159998a7,49074,instructions,0,49077,0,67ed7fdb02aa7d23732a6531,68377e39bf75633ec3225648,68377f8fa324a4eeffdcce7d,0,,,
683781d8d6dd8f0d159998a9,1095,instructions,1,50174,0,67ed7fdb02aa7d23732a6531,68377e39bf75633ec3225648,68377f8fa324a4eeffdcce7d,0,,,
683781d9d6dd8f0d159998ab,2810,html-button-response,2,52986,0,67ed7fdb02aa7d23732a6531,68377e39bf75633ec3225648,68377f8fa324a4eeffdcce7d,0,0,,
683781d9d6dd8f0d159998ad,10058,html-button-response,3,63045,0,67ed7fdb02aa7d23732a6531,68377e39bf75633ec3225648,68377f8fa324a4eeffdcce7d,0,0,,
683781d9d6dd8f0d159998af,13596,html-button-response,4,76643,0,67ed7fdb02aa7d23732a6531,68377e39bf75633ec3225648,68377f8fa324a4eeffdcce7d,0,0,,
683781d9d6dd8f0d159998b1,1079,html-button-response,5,77724,0,67ed7fdb02aa7d23732a6531,68377e39bf75633ec3225648,68377f8fa324a4eeffdcce7d,0,0,,
