_id,rt,trial_type,trial_index,time_elapsed,internal_node_id,subject,study_id,session_id,__v,response,theword,block
67dfbe3eaac2aea29b2892de,10128,html-button-response,3,37444,0,67d6edb362b50bead2a521fc,67ddb44d013654f31f2c3dff,67dfbced5372de39cba0abaa,0,0,NA,NA
67dfbe3eaac2aea29b2892e0,4495,html-button-response,6,64165,0,67d6edb362b50bead2a521fc,67ddb44d013654f31f2c3dff,67dfbced5372de39cba0abaa,0,0,NA,NA
67dfbe3eaac2aea29b2892e2,2998,html-button-response,2,27311,0,67d6edb362b50bead2a521fc,67ddb44d013654f31f2c3dff,67dfbced5372de39cba0abaa,0,0,NA,NA
67dfbe3eaac2aea29b2892e4,15820,html-button-response,4,53270,0,67d6edb362b50bead2a521fc,67ddb44d013654f31f2c3dff,67dfbced5372de39cba0abaa,0,0,NA,NA
67dfbe3eaac2aea29b2892e6,6393,html-button-response,5,59667,0,67d6edb362b50bead2a521fc,67ddb44d013654f31f2c3dff,67dfbced5372de39cba0abaa,0,0,NA,NA
67dfbe3eaac2aea29b2892e8,10712,survey-multi-choice,7,74884,0,67d6edb362b50bead2a521fc,67ddb44d013654f31f2c3dff,67dfbced5372de39cba0abaa,0,"{""Q0"":""color""}",red,practice_category
67dfbe3eaac2aea29b2892ea,2118,html-button-response,8,77005,0,67d6edb362b50bead2a521fc,67ddb44d013654f31f2c3dff,67dfbced5372de39cba0abaa,0,0,NA,NA
67dfbe3eaac2aea29b2892ec,6396,survey-multi-choice,9,83407,0,67d6edb362b50bead2a521fc,67ddb44d013654f31f2c3dff,67dfbced5372de39cba0abaa,0,"{""Q0"":""shape""}",square,practice_category
67dfbe3eaac2aea29b2892ee,8577,survey-multi-choice,11,95558,0,67d6edb362b50bead2a521fc,67ddb44d013654f31f2c3dff,67dfbced5372de39cba0abaa,0,"{""Q0"":""none of these""}",happiness,practice_category
67dfbe3eaac2aea29b2892f0,3570,html-button-response,10,86979,0,67d6edb362b50bead2a521fc,67ddb44d013654f31f2c3dff,67dfbced5372de39cba0abaa,0,0,NA,NA
67dfbe3eaac2aea29b2892f2,2146,html-button-response,12,97708,0,67d6edb362b50bead2a521fc,67ddb44d013654f31f2c3dff,67dfbced5372de39cba0abaa,0,0,NA,NA
67dfbe3eaac2aea29b2892f4,31419,survey-multi-choice,13,129131,0,67d6edb362b50bead2a521fc,67ddb44d013654f31f2c3dff,67dfbced5372de39cba0abaa,0,"{""Q0"":""material""}",pottery,practice_category
67dfbe3faac2aea29b2892f6,1290,html-button-response,14,130425,0,67d6edb362b50bead2a521fc,67ddb44d013654f31f2c3dff,67dfbced5372de39cba0abaa,0,0,NA,NA
67dfbe3faac2aea29b2892f8,2929,html-button-response,15,133358,0,67d6edb362b50bead2a521fc,67ddb44d013654f31f2c3dff,67dfbced5372de39cba0abaa,0,0,NA,NA
67dfbe3faac2aea29b2892fa,17362,survey-multi-choice,16,150727,0,67d6edb362b50bead2a521fc,67ddb44d013654f31f2c3dff,67dfbced5372de39cba0abaa,0,"{""Q0"":""material""}",robot,category_organization
67dfbe3faac2aea29b2892fc,9900,survey-multi-choice,18,184690,0,67d6edb362b50bead2a521fc,67ddb44d013654f31f2c3dff,67dfbced5372de39cba0abaa,0,"{""Q0"":""none of these""}",plant,category_organization
67dfbe3faac2aea29b2892fe,24053,survey-multi-choice,17,174785,0,67d6edb362b50bead2a521fc,67ddb44d013654f31f2c3dff,67dfbced5372de39cba0abaa,0,"{""Q0"":""none of these""}",cot,category_organization
67dfbe3faac2aea29b289300,4128,survey-multi-choice,19,188822,0,67d6edb362b50bead2a521fc,67ddb44d013654f31f2c3dff,67dfbced5372de39cba0abaa,0,"{""Q0"":""none of these""}",pineapple,category_organization
67dfbe3faac2aea29b289302,3490,survey-multi-choice,20,192315,0,67d6edb362b50bead2a521fc,67ddb44d013654f31f2c3dff,67dfbced5372de39cba0abaa,0,"{""Q0"":""material""}",dress (object),category_organization
67dfbe3faac2aea29b289304,16318,survey-multi-choice,21,208635,0,67d6edb362b50bead2a521fc,67ddb44d013654f31f2c3dff,67dfbced5372de39cba0abaa,0,"{""Q0"":""none of these""}",sink,category_organization
67dfbe3faac2aea29b289306,5601,survey-multi-choice,22,214241,0,67d6edb362b50bead2a521fc,67ddb44d013654f31f2c3dff,67dfbced5372de39cba0abaa,0,"{""Q0"":""none of these""}",worm,category_organization
67dfbe3faac2aea29b289308,6114,survey-multi-choice,23,220359,0,67d6edb362b50bead2a521fc,67ddb44d013654f31f2c3dff,67dfbced5372de39cba0abaa,0,"{""Q0"":""none of these""}",jelly,category_organization
67dfbe3faac2aea29b28930a,5734,survey-multi-choice,25,229984,0,67d6edb362b50bead2a521fc,67ddb44d013654f31f2c3dff,67dfbced5372de39cba0abaa,0,"{""Q0"":""material""}",underpants,category_organization
67dfbe3faac2aea29b28930c,3886,survey-multi-choice,24,224248,0,67d6edb362b50bead2a521fc,67ddb44d013654f31f2c3dff,67dfbced5372de39cba0abaa,0,"{""Q0"":""none of these""}",lamb,category_organization
67dfbe40aac2aea29b28930e,18585,survey-multi-choice,26,248572,0,67d6edb362b50bead2a521fc,67ddb44d013654f31f2c3dff,67dfbced5372de39cba0abaa,0,"{""Q0"":""none of these""}",moose,category_organization
67dfbe40aac2aea29b289310,4638,survey-multi-choice,27,253215,0,67d6edb362b50bead2a521fc,67ddb44d013654f31f2c3dff,67dfbced5372de39cba0abaa,0,"{""Q0"":""material""}",cup,category_organization
67dfbe40aac2aea29b289312,4386,survey-multi-choice,28,257606,0,67d6edb362b50bead2a521fc,67ddb44d013654f31f2c3dff,67dfbced5372de39cba0abaa,0,"{""Q0"":""none of these""}",olive,category_organization
67dfbe40aac2aea29b289314,3369,survey-multi-choice,29,260978,0,67d6edb362b50bead2a521fc,67ddb44d013654f31f2c3dff,67dfbced5372de39cba0abaa,0,"{""Q0"":""material""}",eyelash,category_organization
67dfbe40aac2aea29b289316,3916,survey-multi-choice,31,274940,0,67d6edb362b50bead2a521fc,67ddb44d013654f31f2c3dff,67dfbced5372de39cba0abaa,0,"{""Q0"":""none of these""}",soup,category_organization
67dfbe40aac2aea29b289318,10039,survey-multi-choice,30,271021,0,67d6edb362b50bead2a521fc,67ddb44d013654f31f2c3dff,67dfbced5372de39cba0abaa,0,"{""Q0"":""material""}",ice,category_organization
67dfbe40aac2aea29b28931a,4157,survey-multi-choice,32,279102,0,67d6edb362b50bead2a521fc,67ddb44d013654f31f2c3dff,67dfbced5372de39cba0abaa,0,"{""Q0"":""material""}",bucket,category_organization
67dfbe40aac2aea29b28931c,13699,survey-multi-choice,33,292805,0,67d6edb362b50bead2a521fc,67ddb44d013654f31f2c3dff,67dfbced5372de39cba0abaa,0,"{""Q0"":""none of these""}",trash,category_organization
67dfbe40aac2aea29b28931e,5551,survey-multi-choice,36,305288,0,67d6edb362b50bead2a521fc,67ddb44d013654f31f2c3dff,67dfbced5372de39cba0abaa,0,"{""Q0"":""none of these""}",lavender,category_organization
67dfbe40aac2aea29b289320,3499,survey-multi-choice,35,299734,0,67d6edb362b50bead2a521fc,67ddb44d013654f31f2c3dff,67dfbced5372de39cba0abaa,0,"{""Q0"":""none of these""}",fruit,category_organization
67dfbe40aac2aea29b289322,3423,survey-multi-choice,34,296232,0,67d6edb362b50bead2a521fc,67ddb44d013654f31f2c3dff,67dfbced5372de39cba0abaa,0,"{""Q0"":""none of these""}",doorbell,category_organization
67dfbe40aac2aea29b289324,8918,html-button-response,37,314211,0,67d6edb362b50bead2a521fc,67ddb44d013654f31f2c3dff,67dfbced5372de39cba0abaa,0,0,NA,NA
67dfbe6daac2aea29b289326,43531,instructions,0,43532,0,64135e3d9cd5e3f16290d29c,67ddb44d013654f31f2c3dff,67dfbabc5372de39cba0ab3c,0,NA,NA,NA
67dfbe6daac2aea29b289328,261128,instructions,1,304661,0,64135e3d9cd5e3f16290d29c,67ddb44d013654f31f2c3dff,67dfbabc5372de39cba0ab3c,0,NA,NA,NA
67dfbe6daac2aea29b28932a,50015,html-button-response,2,354679,0,64135e3d9cd5e3f16290d29c,67ddb44d013654f31f2c3dff,67dfbabc5372de39cba0ab3c,0,0,NA,NA
67dfbe6daac2aea29b28932c,11739,html-button-response,3,366421,0,64135e3d9cd5e3f16290d29c,67ddb44d013654f31f2c3dff,67dfbabc5372de39cba0ab3c,0,0,NA,NA
67dfbe6daac2aea29b28932e,21967,html-button-response,4,388389,0,64135e3d9cd5e3f16290d29c,67ddb44d013654f31f2c3dff,67dfbabc5372de39cba0ab3c,0,0,NA,NA
67dfbe6daac2aea29b289330,3623,html-button-response,5,392013,0,64135e3d9cd5e3f16290d29c,67ddb44d013654f31f2c3dff,67dfbabc5372de39cba0ab3c,0,0,NA,NA
67dfbe6daac2aea29b289332,4095,html-button-response,6,396109,0,64135e3d9cd5e3f16290d29c,67ddb44d013654f31f2c3dff,67dfbabc5372de39cba0ab3c,0,0,NA,NA
67dfbe6daac2aea29b289334,18521,survey-multi-choice,7,414631,0,64135e3d9cd5e3f16290d29c,67ddb44d013654f31f2c3dff,67dfbabc5372de39cba0ab3c,0,"{""Q0"":""shape""}",square,practice_category
67dfbe6daac2aea29b289336,5365,html-button-response,8,419997,0,64135e3d9cd5e3f16290d29c,67ddb44d013654f31f2c3dff,67dfbabc5372de39cba0ab3c,0,0,NA,NA
67dfbe6daac2aea29b289338,20753,survey-multi-choice,9,440751,0,64135e3d9cd5e3f16290d29c,67ddb44d013654f31f2c3dff,67dfbabc5372de39cba0ab3c,0,"{""Q0"":""shape""}",pottery,practice_category
67dfbe6daac2aea29b28933a,11405,html-button-response,10,452157,0,64135e3d9cd5e3f16290d29c,67ddb44d013654f31f2c3dff,67dfbabc5372de39cba0ab3c,0,0,NA,NA
67dfbe6daac2aea29b28933c,13671,survey-multi-choice,11,465829,0,64135e3d9cd5e3f16290d29c,67ddb44d013654f31f2c3dff,67dfbabc5372de39cba0ab3c,0,"{""Q0"":""none of these""}",happiness,practice_category
67dfbe6daac2aea29b28933e,3905,html-button-response,12,469734,0,64135e3d9cd5e3f16290d29c,67ddb44d013654f31f2c3dff,67dfbabc5372de39cba0ab3c,0,0,NA,NA
67dfbe6daac2aea29b289340,11750,survey-multi-choice,13,481485,0,64135e3d9cd5e3f16290d29c,67ddb44d013654f31f2c3dff,67dfbabc5372de39cba0ab3c,0,"{""Q0"":""color""}",red,practice_category
67dfbe6daac2aea29b289342,5838,html-button-response,14,487326,0,64135e3d9cd5e3f16290d29c,67ddb44d013654f31f2c3dff,67dfbabc5372de39cba0ab3c,0,0,NA,NA
67dfbe6daac2aea29b289344,4295,html-button-response,15,491621,0,64135e3d9cd5e3f16290d29c,67ddb44d013654f31f2c3dff,67dfbabc5372de39cba0ab3c,0,0,NA,NA
67dfbe6daac2aea29b289346,21359,survey-multi-choice,16,512981,0,64135e3d9cd5e3f16290d29c,67ddb44d013654f31f2c3dff,67dfbabc5372de39cba0ab3c,0,"{""Q0"":""shape""}",sandal,category_organization
67dfbe6daac2aea29b289348,18727,survey-multi-choice,17,531709,0,64135e3d9cd5e3f16290d29c,67ddb44d013654f31f2c3dff,67dfbabc5372de39cba0ab3c,0,"{""Q0"":""material""}",balloon,category_organization
67dfbe6daac2aea29b28934a,17433,survey-multi-choice,18,549143,0,64135e3d9cd5e3f16290d29c,67ddb44d013654f31f2c3dff,67dfbabc5372de39cba0ab3c,0,"{""Q0"":""none of these""}",pumpkin,category_organization
67dfbe6daac2aea29b28934c,2333,survey-multi-choice,19,551477,0,64135e3d9cd5e3f16290d29c,67ddb44d013654f31f2c3dff,67dfbabc5372de39cba0ab3c,0,"{""Q0"":""none of these""}",lavender,category_organization
67dfbe6daac2aea29b28934e,20025,survey-multi-choice,20,571502,0,64135e3d9cd5e3f16290d29c,67ddb44d013654f31f2c3dff,67dfbabc5372de39cba0ab3c,0,"{""Q0"":""none of these""}",banana,category_organization
67dfbe6daac2aea29b289350,32720,survey-multi-choice,21,604223,0,64135e3d9cd5e3f16290d29c,67ddb44d013654f31f2c3dff,67dfbabc5372de39cba0ab3c,0,"{""Q0"":""none of these""}",coffee,category_organization
67dfbe6daac2aea29b289352,15398,survey-multi-choice,22,619621,0,64135e3d9cd5e3f16290d29c,67ddb44d013654f31f2c3dff,67dfbabc5372de39cba0ab3c,0,"{""Q0"":""none of these""}",finger,category_organization
67dfbe6daac2aea29b289354,7695,survey-multi-choice,23,627317,0,64135e3d9cd5e3f16290d29c,67ddb44d013654f31f2c3dff,67dfbabc5372de39cba0ab3c,0,"{""Q0"":""none of these""}",penguin,category_organization
67dfbe6daac2aea29b289356,17433,survey-multi-choice,24,644750,0,64135e3d9cd5e3f16290d29c,67ddb44d013654f31f2c3dff,67dfbabc5372de39cba0ab3c,0,"{""Q0"":""color""}",coke,category_organization
67dfbe6daac2aea29b289358,18895,survey-multi-choice,25,663646,0,64135e3d9cd5e3f16290d29c,67ddb44d013654f31f2c3dff,67dfbabc5372de39cba0ab3c,0,"{""Q0"":""none of these""}",honey,category_organization
67dfbe6daac2aea29b28935a,8831,survey-multi-choice,26,672478,0,64135e3d9cd5e3f16290d29c,67ddb44d013654f31f2c3dff,67dfbabc5372de39cba0ab3c,0,"{""Q0"":""none of these""}",lip,category_organization
67dfbe6daac2aea29b28935c,13183,survey-multi-choice,27,685662,0,64135e3d9cd5e3f16290d29c,67ddb44d013654f31f2c3dff,67dfbabc5372de39cba0ab3c,0,"{""Q0"":""material""}",trampoline,category_organization
67dfbe6daac2aea29b28935e,5160,survey-multi-choice,28,690823,0,64135e3d9cd5e3f16290d29c,67ddb44d013654f31f2c3dff,67dfbabc5372de39cba0ab3c,0,"{""Q0"":""none of these""}",dog,category_organization
67dfbe6daac2aea29b289360,7518,survey-multi-choice,29,698342,0,64135e3d9cd5e3f16290d29c,67ddb44d013654f31f2c3dff,67dfbabc5372de39cba0ab3c,0,"{""Q0"":""material""}",pillow,category_organization
67dfbe6daac2aea29b289362,10440,survey-multi-choice,30,708783,0,64135e3d9cd5e3f16290d29c,67ddb44d013654f31f2c3dff,67dfbabc5372de39cba0ab3c,0,"{""Q0"":""none of these""}",penguin,category_organization
67dfbe6daac2aea29b289364,6175,survey-multi-choice,31,714959,0,64135e3d9cd5e3f16290d29c,67ddb44d013654f31f2c3dff,67dfbabc5372de39cba0ab3c,0,"{""Q0"":""shape""}",peas,category_organization
67dfbe6daac2aea29b289366,27302,survey-multi-choice,32,742262,0,64135e3d9cd5e3f16290d29c,67ddb44d013654f31f2c3dff,67dfbabc5372de39cba0ab3c,0,"{""Q0"":""shape""}",bread,category_organization
67dfbe6daac2aea29b289368,2720,survey-multi-choice,33,744983,0,64135e3d9cd5e3f16290d29c,67ddb44d013654f31f2c3dff,67dfbabc5372de39cba0ab3c,0,"{""Q0"":""none of these""}",turtle,category_organization
67dfbe6daac2aea29b28936a,6438,survey-multi-choice,34,751422,0,64135e3d9cd5e3f16290d29c,67ddb44d013654f31f2c3dff,67dfbabc5372de39cba0ab3c,0,"{""Q0"":""shape""}",lollipop,category_organization
67dfbe6daac2aea29b28936c,2558,survey-multi-choice,35,753981,0,64135e3d9cd5e3f16290d29c,67ddb44d013654f31f2c3dff,67dfbabc5372de39cba0ab3c,0,"{""Q0"":""none of these""}",wolf,category_organization
67dfbe6daac2aea29b28936e,9279,survey-multi-choice,36,763261,0,64135e3d9cd5e3f16290d29c,67ddb44d013654f31f2c3dff,67dfbabc5372de39cba0ab3c,0,"{""Q0"":""none of these""}",vacuum,category_organization
67dfbe6daac2aea29b289370,16128,html-button-response,37,779391,0,64135e3d9cd5e3f16290d29c,67ddb44d013654f31f2c3dff,67dfbabc5372de39cba0ab3c,0,0,NA,NA
67dfbea9aac2aea29b289372,3707,instructions,0,3712,0,6321d9c78e8e3c04f82a0ea0,67ddb44d013654f31f2c3dff,67dfbdebf59178048927fa1f,0,NA,NA,NA
67dfbea9aac2aea29b289374,9685,instructions,1,13401,0,6321d9c78e8e3c04f82a0ea0,67ddb44d013654f31f2c3dff,67dfbdebf59178048927fa1f,0,NA,NA,NA
67dfbea9aac2aea29b289376,9219,html-button-response,2,22633,0,6321d9c78e8e3c04f82a0ea0,67ddb44d013654f31f2c3dff,67dfbdebf59178048927fa1f,0,0,NA,NA
67dfbea9aac2aea29b289378,8113,html-button-response,3,30753,0,6321d9c78e8e3c04f82a0ea0,67ddb44d013654f31f2c3dff,67dfbdebf59178048927fa1f,0,0,NA,NA
67dfbea9aac2aea29b28937a,4068,html-button-response,5,43651,0,6321d9c78e8e3c04f82a0ea0,67ddb44d013654f31f2c3dff,67dfbdebf59178048927fa1f,0,0,NA,NA
67dfbea9aac2aea29b28937c,8821,html-button-response,4,39579,0,6321d9c78e8e3c04f82a0ea0,67ddb44d013654f31f2c3dff,67dfbdebf59178048927fa1f,0,0,NA,NA
67dfbea9aac2aea29b28937e,3313,html-button-response,6,46968,0,6321d9c78e8e3c04f82a0ea0,67ddb44d013654f31f2c3dff,67dfbdebf59178048927fa1f,0,0,NA,NA
67dfbea9aac2aea29b289380,9444,survey-multi-choice,7,56430,0,6321d9c78e8e3c04f82a0ea0,67ddb44d013654f31f2c3dff,67dfbdebf59178048927fa1f,0,"{""Q0"":""shape""}",pottery,practice_category
67dfbea9aac2aea29b289382,3206,html-button-response,8,59642,0,6321d9c78e8e3c04f82a0ea0,67ddb44d013654f31f2c3dff,67dfbdebf59178048927fa1f,0,0,NA,NA
67dfbea9aac2aea29b289384,7695,survey-multi-choice,9,67342,0,6321d9c78e8e3c04f82a0ea0,67ddb44d013654f31f2c3dff,67dfbdebf59178048927fa1f,0,"{""Q0"":""none of these""}",happiness,practice_category
67dfbea9aac2aea29b289386,1087,html-button-response,12,75361,0,6321d9c78e8e3c04f82a0ea0,67ddb44d013654f31f2c3dff,67dfbdebf59178048927fa1f,0,0,NA,NA
67dfbea9aac2aea29b289388,2112,html-button-response,10,69459,0,6321d9c78e8e3c04f82a0ea0,67ddb44d013654f31f2c3dff,67dfbdebf59178048927fa1f,0,0,NA,NA
67dfbea9aac2aea29b28938a,4801,survey-multi-choice,11,74265,0,6321d9c78e8e3c04f82a0ea0,67ddb44d013654f31f2c3dff,67dfbdebf59178048927fa1f,0,"{""Q0"":""color""}",red,practice_category
67dfbea9aac2aea29b28938c,4268,survey-multi-choice,13,79634,0,6321d9c78e8e3c04f82a0ea0,67ddb44d013654f31f2c3dff,67dfbdebf59178048927fa1f,0,"{""Q0"":""shape""}",square,practice_category
67dfbea9aac2aea29b28938e,902,html-button-response,14,80540,0,6321d9c78e8e3c04f82a0ea0,67ddb44d013654f31f2c3dff,67dfbdebf59178048927fa1f,0,0,NA,NA
67dfbea9aac2aea29b289390,1138,html-button-response,15,81681,0,6321d9c78e8e3c04f82a0ea0,67ddb44d013654f31f2c3dff,67dfbdebf59178048927fa1f,0,0,NA,NA
67dfbea9aac2aea29b289392,4256,survey-multi-choice,17,90432,0,6321d9c78e8e3c04f82a0ea0,67ddb44d013654f31f2c3dff,67dfbdebf59178048927fa1f,0,"{""Q0"":""material""}",stick,category_organization
67dfbea9aac2aea29b289394,4145,survey-multi-choice,18,94583,0,6321d9c78e8e3c04f82a0ea0,67ddb44d013654f31f2c3dff,67dfbdebf59178048927fa1f,0,"{""Q0"":""none of these""}",bib,category_organization
67dfbea9aac2aea29b289396,4481,survey-multi-choice,16,86168,0,6321d9c78e8e3c04f82a0ea0,67ddb44d013654f31f2c3dff,67dfbdebf59178048927fa1f,0,"{""Q0"":""color""}",sun,category_organization
67dfbea9aac2aea29b289398,3768,survey-multi-choice,19,98356,0,6321d9c78e8e3c04f82a0ea0,67ddb44d013654f31f2c3dff,67dfbdebf59178048927fa1f,0,"{""Q0"":""material""}",pajamas,category_organization
67dfbea9aac2aea29b28939a,2184,survey-multi-choice,20,100546,0,6321d9c78e8e3c04f82a0ea0,67ddb44d013654f31f2c3dff,67dfbdebf59178048927fa1f,0,"{""Q0"":""none of these""}",lavender,category_organization
67dfbea9aac2aea29b28939c,3706,survey-multi-choice,21,104257,0,6321d9c78e8e3c04f82a0ea0,67ddb44d013654f31f2c3dff,67dfbdebf59178048927fa1f,0,"{""Q0"":""shape""}",pancake,category_organization
67dfbea9aac2aea29b28939e,4159,survey-multi-choice,22,108421,0,6321d9c78e8e3c04f82a0ea0,67ddb44d013654f31f2c3dff,67dfbdebf59178048927fa1f,0,"{""Q0"":""color""}",racket,category_organization
67dfbea9aac2aea29b2893a0,3899,survey-multi-choice,23,112327,0,6321d9c78e8e3c04f82a0ea0,67ddb44d013654f31f2c3dff,67dfbdebf59178048927fa1f,0,"{""Q0"":""shape""}",blocks,category_organization
67dfbea9aac2aea29b2893a2,4827,survey-multi-choice,24,117160,0,6321d9c78e8e3c04f82a0ea0,67ddb44d013654f31f2c3dff,67dfbdebf59178048927fa1f,0,"{""Q0"":""color""}",room,category_organization
67dfbea9aac2aea29b2893a4,6429,survey-multi-choice,25,123596,0,6321d9c78e8e3c04f82a0ea0,67ddb44d013654f31f2c3dff,67dfbdebf59178048927fa1f,0,"{""Q0"":""color""}",tomato,category_organization
67dfbea9aac2aea29b2893a6,4361,survey-multi-choice,26,127962,0,6321d9c78e8e3c04f82a0ea0,67ddb44d013654f31f2c3dff,67dfbdebf59178048927fa1f,0,"{""Q0"":""shape""}",refrigerator,category_organization
67dfbea9aac2aea29b2893a8,5023,survey-multi-choice,27,132989,0,6321d9c78e8e3c04f82a0ea0,67ddb44d013654f31f2c3dff,67dfbdebf59178048927fa1f,0,"{""Q0"":""material""}",road,category_organization
67dfbea9aac2aea29b2893aa,3209,survey-multi-choice,28,136203,0,6321d9c78e8e3c04f82a0ea0,67ddb44d013654f31f2c3dff,67dfbdebf59178048927fa1f,0,"{""Q0"":""color""}",chalk,category_organization
67dfbea9aac2aea29b2893ac,5895,survey-multi-choice,29,142104,0,6321d9c78e8e3c04f82a0ea0,67ddb44d013654f31f2c3dff,67dfbdebf59178048927fa1f,0,"{""Q0"":""color""}",sun,category_organization
67dfbea9aac2aea29b2893ae,4328,survey-multi-choice,30,146437,0,6321d9c78e8e3c04f82a0ea0,67ddb44d013654f31f2c3dff,67dfbdebf59178048927fa1f,0,"{""Q0"":""shape""}",moon,category_organization
67dfbeaaaac2aea29b2893b0,4409,survey-multi-choice,31,150851,0,6321d9c78e8e3c04f82a0ea0,67ddb44d013654f31f2c3dff,67dfbdebf59178048927fa1f,0,"{""Q0"":""none of these""}",crocodile,category_organization
67dfbeaaaac2aea29b2893b2,3078,survey-multi-choice,32,153935,0,6321d9c78e8e3c04f82a0ea0,67ddb44d013654f31f2c3dff,67dfbdebf59178048927fa1f,0,"{""Q0"":""none of these""}",turtle,category_organization
67dfbeaaaac2aea29b2893b4,2952,survey-multi-choice,33,156892,0,6321d9c78e8e3c04f82a0ea0,67ddb44d013654f31f2c3dff,67dfbdebf59178048927fa1f,0,"{""Q0"":""color""}",star,category_organization
67dfbeaaaac2aea29b2893b6,4059,survey-multi-choice,34,160956,0,6321d9c78e8e3c04f82a0ea0,67ddb44d013654f31f2c3dff,67dfbdebf59178048927fa1f,0,"{""Q0"":""shape""}",moon,category_organization
67dfbeaaaac2aea29b2893b8,4486,survey-multi-choice,35,165447,0,6321d9c78e8e3c04f82a0ea0,67ddb44d013654f31f2c3dff,67dfbdebf59178048927fa1f,0,"{""Q0"":""material""}",blanket,category_organization
67dfbeaaaac2aea29b2893ba,4571,survey-multi-choice,36,170024,0,6321d9c78e8e3c04f82a0ea0,67ddb44d013654f31f2c3dff,67dfbdebf59178048927fa1f,0,"{""Q0"":""shape""}",hand,category_organization
67dfbeaaaac2aea29b2893bc,2176,html-button-response,37,172206,0,6321d9c78e8e3c04f82a0ea0,67ddb44d013654f31f2c3dff,67dfbdebf59178048927fa1f,0,0,NA,NA
67dfbf27aac2aea29b2893be,1499,instructions,1,4612,0,67881ce45189c008143e8c14,67ddb44d013654f31f2c3dff,67dfbe74ba2440ff71254e4d,0,NA,NA,NA
67dfbf27aac2aea29b2893c0,3110,instructions,0,3111,0,67881ce45189c008143e8c14,67ddb44d013654f31f2c3dff,67dfbe74ba2440ff71254e4d,0,NA,NA,NA
67dfbf27aac2aea29b2893c2,9117,html-button-response,3,15044,0,67881ce45189c008143e8c14,67ddb44d013654f31f2c3dff,67dfbe74ba2440ff71254e4d,0,0,NA,NA
67dfbf27aac2aea29b2893c4,1310,html-button-response,2,5926,0,67881ce45189c008143e8c14,67ddb44d013654f31f2c3dff,67dfbe74ba2440ff71254e4d,0,0,NA,NA
67dfbf27aac2aea29b2893c6,11609,html-button-response,4,26655,0,67881ce45189c008143e8c14,67ddb44d013654f31f2c3dff,67dfbe74ba2440ff71254e4d,0,0,NA,NA
67dfbf27aac2aea29b2893c8,1646,html-button-response,5,28303,0,67881ce45189c008143e8c14,67ddb44d013654f31f2c3dff,67dfbe74ba2440ff71254e4d,0,0,NA,NA
67dfbf27aac2aea29b2893ca,3287,html-button-response,6,31593,0,67881ce45189c008143e8c14,67ddb44d013654f31f2c3dff,67dfbe74ba2440ff71254e4d,0,0,NA,NA
67dfbf27aac2aea29b2893cc,10724,survey-multi-choice,7,42320,0,67881ce45189c008143e8c14,67ddb44d013654f31f2c3dff,67dfbe74ba2440ff71254e4d,0,"{""Q0"":""color""}",red,practice_category
67dfbf27aac2aea29b2893ce,10847,survey-multi-choice,9,54448,0,67881ce45189c008143e8c14,67ddb44d013654f31f2c3dff,67dfbe74ba2440ff71254e4d,0,"{""Q0"":""shape""}",pottery,practice_category
67dfbf27aac2aea29b2893d0,1277,html-button-response,8,43599,0,67881ce45189c008143e8c14,67ddb44d013654f31f2c3dff,67dfbe74ba2440ff71254e4d,0,0,NA,NA
67dfbf27aac2aea29b2893d2,2415,html-button-response,10,56865,0,67881ce45189c008143e8c14,67ddb44d013654f31f2c3dff,67dfbe74ba2440ff71254e4d,0,0,NA,NA
67dfbf27aac2aea29b2893d4,16219,survey-multi-choice,11,73086,0,67881ce45189c008143e8c14,67ddb44d013654f31f2c3dff,67dfbe74ba2440ff71254e4d,0,"{""Q0"":""none of these""}",happiness,practice_category
67dfbf27aac2aea29b2893d6,853,html-button-response,12,73940,0,67881ce45189c008143e8c14,67ddb44d013654f31f2c3dff,67dfbe74ba2440ff71254e4d,0,0,NA,NA
67dfbf27aac2aea29b2893d8,6724,survey-multi-choice,13,80666,0,67881ce45189c008143e8c14,67ddb44d013654f31f2c3dff,67dfbe74ba2440ff71254e4d,0,"{""Q0"":""shape""}",square,practice_category
