_id,rt,trial_type,trial_index,time_elapsed,internal_node_id,subject,study_id,session_id,__v,response,theword,block
6885ab70db21504418af6fee,4882,survey-multi-choice,33,387226,0,681b15ef8d632c2c9a581f46,68377e39bf75633ec3225648,6885a9c33e3f4b819b53e797,0,"{""Q0"":""material""}",soy milk,category_organization
6885ab70db21504418af6ff0,6019,survey-multi-choice,34,393247,0,681b15ef8d632c2c9a581f46,68377e39bf75633ec3225648,6885a9c33e3f4b819b53e797,0,"{""Q0"":""none of these""}",boots,category_organization
6885ab70db21504418af6ff2,9869,survey-multi-choice,35,403117,0,681b15ef8d632c2c9a581f46,68377e39bf75633ec3225648,6885a9c33e3f4b819b53e797,0,"{""Q0"":""color""}",mat,category_organization
6885ab70db21504418af6ff4,3284,survey-multi-choice,36,406403,0,681b15ef8d632c2c9a581f46,68377e39bf75633ec3225648,6885a9c33e3f4b819b53e797,0,"{""Q0"":""none of these""}",cockroach,category_organization
6885ab70db21504418af6ff6,6261,html-button-response,37,412666,0,681b15ef8d632c2c9a581f46,68377e39bf75633ec3225648,6885a9c33e3f4b819b53e797,0,0,,
6885ab9fdb21504418af6ff8,8477,instructions,0,8478,0,62e0532289a4e5d9fedadde1,68377e39bf75633ec3225648,6885a9cf67f6794974294021,0,,,
6885ab9fdb21504418af6ffa,128183,instructions,1,136662,0,62e0532289a4e5d9fedadde1,68377e39bf75633ec3225648,6885a9cf67f6794974294021,0,,,
6885ab9fdb21504418af6ffc,12933,html-button-response,2,149596,0,62e0532289a4e5d9fedadde1,68377e39bf75633ec3225648,6885a9cf67f6794974294021,0,0,,
6885ab9fdb21504418af6ffe,10312,html-button-response,3,159909,0,62e0532289a4e5d9fedadde1,68377e39bf75633ec3225648,6885a9cf67f6794974294021,0,0,,
6885ab9fdb21504418af7000,7704,html-button-response,4,167613,0,62e0532289a4e5d9fedadde1,68377e39bf75633ec3225648,6885a9cf67f6794974294021,0,0,,
6885ab9fdb21504418af7002,3375,html-button-response,5,170988,0,62e0532289a4e5d9fedadde1,68377e39bf75633ec3225648,6885a9cf67f6794974294021,0,0,,
6885ab9fdb21504418af7004,4558,html-button-response,6,175547,0,62e0532289a4e5d9fedadde1,68377e39bf75633ec3225648,6885a9cf67f6794974294021,0,0,,
6885ab9fdb21504418af7006,9548,survey-multi-choice,7,185095,0,62e0532289a4e5d9fedadde1,68377e39bf75633ec3225648,6885a9cf67f6794974294021,0,"{""Q0"":""material""}",pottery,practice_category
6885ab9fdb21504418af7008,1393,html-button-response,8,186489,0,62e0532289a4e5d9fedadde1,68377e39bf75633ec3225648,6885a9cf67f6794974294021,0,0,,
6885ab9fdb21504418af700a,8961,survey-multi-choice,9,195450,0,62e0532289a4e5d9fedadde1,68377e39bf75633ec3225648,6885a9cf67f6794974294021,0,"{""Q0"":""none of these""}",happiness,practice_category
6885ab9fdb21504418af700c,999,html-button-response,10,196449,0,62e0532289a4e5d9fedadde1,68377e39bf75633ec3225648,6885a9cf67f6794974294021,0,0,,
6885ab9fdb21504418af700e,12426,survey-multi-choice,11,208875,0,62e0532289a4e5d9fedadde1,68377e39bf75633ec3225648,6885a9cf67f6794974294021,0,"{""Q0"":""color""}",red,practice_category
6885ab9fdb21504418af7010,5666,html-button-response,12,214542,0,62e0532289a4e5d9fedadde1,68377e39bf75633ec3225648,6885a9cf67f6794974294021,0,0,,
6885ab9fdb21504418af7012,4155,survey-multi-choice,13,218697,0,62e0532289a4e5d9fedadde1,68377e39bf75633ec3225648,6885a9cf67f6794974294021,0,"{""Q0"":""shape""}",square,practice_category
6885ab9fdb21504418af7014,762,html-button-response,14,219459,0,62e0532289a4e5d9fedadde1,68377e39bf75633ec3225648,6885a9cf67f6794974294021,0,0,,
6885ab9fdb21504418af7016,129447,html-button-response,15,348906,0,62e0532289a4e5d9fedadde1,68377e39bf75633ec3225648,6885a9cf67f6794974294021,0,0,,
6885ab9fdb21504418af7018,4543,survey-multi-choice,16,353450,0,62e0532289a4e5d9fedadde1,68377e39bf75633ec3225648,6885a9cf67f6794974294021,0,"{""Q0"":""material""}",sponge,category_organization
6885ab9fdb21504418af701a,5034,survey-multi-choice,17,358485,0,62e0532289a4e5d9fedadde1,68377e39bf75633ec3225648,6885a9cf67f6794974294021,0,"{""Q0"":""material""}",dust,category_organization
6885ab9fdb21504418af701c,2201,survey-multi-choice,18,360686,0,62e0532289a4e5d9fedadde1,68377e39bf75633ec3225648,6885a9cf67f6794974294021,0,"{""Q0"":""none of these""}",lavender,category_organization
6885ab9fdb21504418af701e,5334,survey-multi-choice,19,366020,0,62e0532289a4e5d9fedadde1,68377e39bf75633ec3225648,6885a9cf67f6794974294021,0,"{""Q0"":""material""}",tortilla,category_organization
6885ab9fdb21504418af7020,9065,survey-multi-choice,20,375086,0,62e0532289a4e5d9fedadde1,68377e39bf75633ec3225648,6885a9cf67f6794974294021,0,"{""Q0"":""none of these""}",cart,category_organization
6885ab9fdb21504418af7022,4438,survey-multi-choice,21,379524,0,62e0532289a4e5d9fedadde1,68377e39bf75633ec3225648,6885a9cf67f6794974294021,0,"{""Q0"":""none of these""}",accident,category_organization
6885ab9fdb21504418af7024,3205,survey-multi-choice,22,382730,0,62e0532289a4e5d9fedadde1,68377e39bf75633ec3225648,6885a9cf67f6794974294021,0,"{""Q0"":""color""}",cherry,category_organization
6885ab9fdb21504418af7026,3623,survey-multi-choice,23,386353,0,62e0532289a4e5d9fedadde1,68377e39bf75633ec3225648,6885a9cf67f6794974294021,0,"{""Q0"":""material""}",meatball,category_organization
6885ab9fdb21504418af7028,4871,survey-multi-choice,24,391225,0,62e0532289a4e5d9fedadde1,68377e39bf75633ec3225648,6885a9cf67f6794974294021,0,"{""Q0"":""none of these""}",keys,category_organization
6885ab9fdb21504418af702a,3431,survey-multi-choice,25,394656,0,62e0532289a4e5d9fedadde1,68377e39bf75633ec3225648,6885a9cf67f6794974294021,0,"{""Q0"":""material""}",onion,category_organization
6885ab9fdb21504418af702c,4094,survey-multi-choice,26,398751,0,62e0532289a4e5d9fedadde1,68377e39bf75633ec3225648,6885a9cf67f6794974294021,0,"{""Q0"":""material""}",mirror,category_organization
6885ab9fdb21504418af702e,4155,survey-multi-choice,27,402906,0,62e0532289a4e5d9fedadde1,68377e39bf75633ec3225648,6885a9cf67f6794974294021,0,"{""Q0"":""shape""}",penny,category_organization
6885ab9fdb21504418af7030,8867,survey-multi-choice,28,411774,0,62e0532289a4e5d9fedadde1,68377e39bf75633ec3225648,6885a9cf67f6794974294021,0,"{""Q0"":""none of these""}",shoulder,category_organization
6885ab9fdb21504418af7032,3852,survey-multi-choice,29,415626,0,62e0532289a4e5d9fedadde1,68377e39bf75633ec3225648,6885a9cf67f6794974294021,0,"{""Q0"":""none of these""}",sweets,category_organization
6885ab9fdb21504418af7034,2711,survey-multi-choice,30,418337,0,62e0532289a4e5d9fedadde1,68377e39bf75633ec3225648,6885a9cf67f6794974294021,0,"{""Q0"":""none of these""}",song,category_organization
6885ab9fdb21504418af7036,6523,survey-multi-choice,31,424860,0,62e0532289a4e5d9fedadde1,68377e39bf75633ec3225648,6885a9cf67f6794974294021,0,"{""Q0"":""none of these""}",snail,category_organization
6885ab9fdb21504418af7038,4843,survey-multi-choice,32,429704,0,62e0532289a4e5d9fedadde1,68377e39bf75633ec3225648,6885a9cf67f6794974294021,0,"{""Q0"":""material""}",rope,category_organization
6885ab9fdb21504418af703a,3562,survey-multi-choice,33,433266,0,62e0532289a4e5d9fedadde1,68377e39bf75633ec3225648,6885a9cf67f6794974294021,0,"{""Q0"":""none of these""}",dolphin,category_organization
6885ab9fdb21504418af703c,6989,survey-multi-choice,34,440255,0,62e0532289a4e5d9fedadde1,68377e39bf75633ec3225648,6885a9cf67f6794974294021,0,"{""Q0"":""shape""}",earth,category_organization
6885ab9fdb21504418af703e,2562,survey-multi-choice,35,442818,0,62e0532289a4e5d9fedadde1,68377e39bf75633ec3225648,6885a9cf67f6794974294021,0,"{""Q0"":""none of these""}",doorbell,category_organization
6885ab9fdb21504418af7040,2585,survey-multi-choice,36,445403,0,62e0532289a4e5d9fedadde1,68377e39bf75633ec3225648,6885a9cf67f6794974294021,0,"{""Q0"":""color""}",olive,category_organization
6885ab9fdb21504418af7042,3317,html-button-response,37,448721,0,62e0532289a4e5d9fedadde1,68377e39bf75633ec3225648,6885a9cf67f6794974294021,0,0,,
6885abc6db21504418af7044,37959,instructions,1,47169,0,67529d0aecb73bfe140d521f,68377e39bf75633ec3225648,6885aa45065371888ad70c38,0,,,
6885abc6db21504418af7046,9196,instructions,0,9208,0,67529d0aecb73bfe140d521f,68377e39bf75633ec3225648,6885aa45065371888ad70c38,0,,,
6885abc6db21504418af7048,20230,html-button-response,2,67403,0,67529d0aecb73bfe140d521f,68377e39bf75633ec3225648,6885aa45065371888ad70c38,0,0,,
6885abc6db21504418af704a,11711,html-button-response,3,79117,0,67529d0aecb73bfe140d521f,68377e39bf75633ec3225648,6885aa45065371888ad70c38,0,0,,
6885abc6db21504418af704c,50319,html-button-response,4,129439,0,67529d0aecb73bfe140d521f,68377e39bf75633ec3225648,6885aa45065371888ad70c38,0,0,,
6885abc6db21504418af704e,11068,html-button-response,5,140509,0,67529d0aecb73bfe140d521f,68377e39bf75633ec3225648,6885aa45065371888ad70c38,0,0,,
6885abc6db21504418af7050,9180,html-button-response,6,149692,0,67529d0aecb73bfe140d521f,68377e39bf75633ec3225648,6885aa45065371888ad70c38,0,0,,
6885abc6db21504418af7052,19045,survey-multi-choice,7,168742,0,67529d0aecb73bfe140d521f,68377e39bf75633ec3225648,6885aa45065371888ad70c38,0,"{""Q0"":""material""}",pottery,practice_category
6885abc7db21504418af7054,10547,survey-multi-choice,9,185866,0,67529d0aecb73bfe140d521f,68377e39bf75633ec3225648,6885aa45065371888ad70c38,0,"{""Q0"":""color""}",red,practice_category
6885abc7db21504418af7056,6572,html-button-response,8,175316,0,67529d0aecb73bfe140d521f,68377e39bf75633ec3225648,6885aa45065371888ad70c38,0,0,,
6885abc7db21504418af7058,1497,html-button-response,10,187366,0,67529d0aecb73bfe140d521f,68377e39bf75633ec3225648,6885aa45065371888ad70c38,0,0,,
6885abc7db21504418af705a,6595,survey-multi-choice,11,193963,0,67529d0aecb73bfe140d521f,68377e39bf75633ec3225648,6885aa45065371888ad70c38,0,"{""Q0"":""shape""}",square,practice_category
6885abc7db21504418af705c,2013,html-button-response,12,195978,0,67529d0aecb73bfe140d521f,68377e39bf75633ec3225648,6885aa45065371888ad70c38,0,0,,
6885abc7db21504418af705e,11523,survey-multi-choice,13,207504,0,67529d0aecb73bfe140d521f,68377e39bf75633ec3225648,6885aa45065371888ad70c38,0,"{""Q0"":""none of these""}",happiness,practice_category
6885abc7db21504418af7060,8182,html-button-response,14,215688,0,67529d0aecb73bfe140d521f,68377e39bf75633ec3225648,6885aa45065371888ad70c38,0,0,,
6885abc7db21504418af7062,2882,html-button-response,15,218572,0,67529d0aecb73bfe140d521f,68377e39bf75633ec3225648,6885aa45065371888ad70c38,0,0,,
6885abc7db21504418af7064,21441,survey-multi-choice,17,251638,0,67529d0aecb73bfe140d521f,68377e39bf75633ec3225648,6885aa45065371888ad70c38,0,"{""Q0"":""shape""}",sock,category_organization
6885abc7db21504418af7066,11620,survey-multi-choice,16,230194,0,67529d0aecb73bfe140d521f,68377e39bf75633ec3225648,6885aa45065371888ad70c38,0,"{""Q0"":""none of these""}",backyard,category_organization
6885abc7db21504418af7068,5775,survey-multi-choice,18,257415,0,67529d0aecb73bfe140d521f,68377e39bf75633ec3225648,6885aa45065371888ad70c38,0,"{""Q0"":""none of these""}",accident,category_organization
6885abc7db21504418af706a,9927,survey-multi-choice,19,267344,0,67529d0aecb73bfe140d521f,68377e39bf75633ec3225648,6885aa45065371888ad70c38,0,"{""Q0"":""shape""}",pigeon,category_organization
6885abc7db21504418af706c,4594,survey-multi-choice,20,271941,0,67529d0aecb73bfe140d521f,68377e39bf75633ec3225648,6885aa45065371888ad70c38,0,"{""Q0"":""none of these""}",worm,category_organization
6885abc7db21504418af706e,7112,survey-multi-choice,21,279056,0,67529d0aecb73bfe140d521f,68377e39bf75633ec3225648,6885aa45065371888ad70c38,0,"{""Q0"":""material""}",keys,category_organization
6885abc7db21504418af7070,8438,survey-multi-choice,22,287497,0,67529d0aecb73bfe140d521f,68377e39bf75633ec3225648,6885aa45065371888ad70c38,0,"{""Q0"":""material""}",coke,category_organization
6885abc8db21504418af7072,3807,survey-multi-choice,23,291306,0,67529d0aecb73bfe140d521f,68377e39bf75633ec3225648,6885aa45065371888ad70c38,0,"{""Q0"":""none of these""}",calf,category_organization
6885abc8db21504418af7074,3904,survey-multi-choice,24,295213,0,67529d0aecb73bfe140d521f,68377e39bf75633ec3225648,6885aa45065371888ad70c38,0,"{""Q0"":""none of these""}",lavender,category_organization
6885abc8db21504418af7076,6621,survey-multi-choice,25,301837,0,67529d0aecb73bfe140d521f,68377e39bf75633ec3225648,6885aa45065371888ad70c38,0,"{""Q0"":""none of these""}",compote,category_organization
6885abc8db21504418af7078,7953,survey-multi-choice,26,309793,0,67529d0aecb73bfe140d521f,68377e39bf75633ec3225648,6885aa45065371888ad70c38,0,"{""Q0"":""material""}",vegetable,category_organization
6885abc8db21504418af707a,5789,survey-multi-choice,27,315584,0,67529d0aecb73bfe140d521f,68377e39bf75633ec3225648,6885aa45065371888ad70c38,0,"{""Q0"":""material""}",fireplace,category_organization
6885abc8db21504418af707c,6782,survey-multi-choice,28,322369,0,67529d0aecb73bfe140d521f,68377e39bf75633ec3225648,6885aa45065371888ad70c38,0,"{""Q0"":""material""}",bandaid,category_organization
6885abc8db21504418af707e,3588,survey-multi-choice,29,325959,0,67529d0aecb73bfe140d521f,68377e39bf75633ec3225648,6885aa45065371888ad70c38,0,"{""Q0"":""none of these""}",kayak,category_organization
6885abc8db21504418af7080,4593,survey-multi-choice,30,330554,0,67529d0aecb73bfe140d521f,68377e39bf75633ec3225648,6885aa45065371888ad70c38,0,"{""Q0"":""none of these""}",caterpillar,category_organization
6885abc8db21504418af7082,7108,survey-multi-choice,31,337665,0,67529d0aecb73bfe140d521f,68377e39bf75633ec3225648,6885aa45065371888ad70c38,0,"{""Q0"":""material""}",porch,category_organization
6885abc8db21504418af7084,10053,survey-multi-choice,33,353464,0,67529d0aecb73bfe140d521f,68377e39bf75633ec3225648,6885aa45065371888ad70c38,0,"{""Q0"":""none of these""}",tunnel,category_organization
6885abc8db21504418af7086,5742,survey-multi-choice,32,343409,0,67529d0aecb73bfe140d521f,68377e39bf75633ec3225648,6885aa45065371888ad70c38,0,"{""Q0"":""none of these""}",play pen,category_organization
6885abc8db21504418af7088,10725,survey-multi-choice,34,364191,0,67529d0aecb73bfe140d521f,68377e39bf75633ec3225648,6885aa45065371888ad70c38,0,"{""Q0"":""none of these""}",elbow,category_organization
6885abc8db21504418af708a,3896,survey-multi-choice,35,368090,0,67529d0aecb73bfe140d521f,68377e39bf75633ec3225648,6885aa45065371888ad70c38,0,"{""Q0"":""material""}",frost,category_organization
6885abc9db21504418af708c,6854,survey-multi-choice,36,374946,0,67529d0aecb73bfe140d521f,68377e39bf75633ec3225648,6885aa45065371888ad70c38,0,"{""Q0"":""shape""}",shoulder,category_organization
6885abc9db21504418af708e,3285,html-button-response,37,378233,0,67529d0aecb73bfe140d521f,68377e39bf75633ec3225648,6885aa45065371888ad70c38,0,0,,
6885abd2db21504418af7090,11401,instructions,0,11403,0,6643cfc6878e4f517c10e69c,68377e39bf75633ec3225648,6885ab2e797936abc7cdde1a,0,,,
6885abd2db21504418af7092,7422,html-button-response,2,21351,0,6643cfc6878e4f517c10e69c,68377e39bf75633ec3225648,6885ab2e797936abc7cdde1a,0,0,,
6885abd2db21504418af7094,7585,html-button-response,3,28937,0,6643cfc6878e4f517c10e69c,68377e39bf75633ec3225648,6885ab2e797936abc7cdde1a,0,0,,
6885abd2db21504418af7096,2524,instructions,1,13927,0,6643cfc6878e4f517c10e69c,68377e39bf75633ec3225648,6885ab2e797936abc7cdde1a,0,,,
6885abd2db21504418af7098,7626,html-button-response,4,36565,0,6643cfc6878e4f517c10e69c,68377e39bf75633ec3225648,6885ab2e797936abc7cdde1a,0,0,,
6885abd2db21504418af709a,1683,html-button-response,5,38248,0,6643cfc6878e4f517c10e69c,68377e39bf75633ec3225648,6885ab2e797936abc7cdde1a,0,0,,
6885abd2db21504418af709c,5513,html-button-response,6,43763,0,6643cfc6878e4f517c10e69c,68377e39bf75633ec3225648,6885ab2e797936abc7cdde1a,0,0,,
6885abd2db21504418af709e,9973,survey-multi-choice,7,53737,0,6643cfc6878e4f517c10e69c,68377e39bf75633ec3225648,6885ab2e797936abc7cdde1a,0,"{""Q0"":""shape""}",square,practice_category
6885abd2db21504418af70a0,1338,html-button-response,8,55077,0,6643cfc6878e4f517c10e69c,68377e39bf75633ec3225648,6885ab2e797936abc7cdde1a,0,0,,
6885abd2db21504418af70a2,5366,survey-multi-choice,9,60444,0,6643cfc6878e4f517c10e69c,68377e39bf75633ec3225648,6885ab2e797936abc7cdde1a,0,"{""Q0"":""none of these""}",happiness,practice_category
6885abd2db21504418af70a4,542,html-button-response,10,60987,0,6643cfc6878e4f517c10e69c,68377e39bf75633ec3225648,6885ab2e797936abc7cdde1a,0,0,,
6885abd2db21504418af70a6,9321,survey-multi-choice,11,70309,0,6643cfc6878e4f517c10e69c,68377e39bf75633ec3225648,6885ab2e797936abc7cdde1a,0,"{""Q0"":""material""}",pottery,practice_category
6885abd2db21504418af70a8,559,html-button-response,12,70869,0,6643cfc6878e4f517c10e69c,68377e39bf75633ec3225648,6885ab2e797936abc7cdde1a,0,0,,
6885abd2db21504418af70aa,3313,survey-multi-choice,13,74184,0,6643cfc6878e4f517c10e69c,68377e39bf75633ec3225648,6885ab2e797936abc7cdde1a,0,"{""Q0"":""color""}",red,practice_category
6885abd2db21504418af70ac,512,html-button-response,14,74696,0,6643cfc6878e4f517c10e69c,68377e39bf75633ec3225648,6885ab2e797936abc7cdde1a,0,0,,
6885abd2db21504418af70ae,1623,html-button-response,15,76321,0,6643cfc6878e4f517c10e69c,68377e39bf75633ec3225648,6885ab2e797936abc7cdde1a,0,0,,
6885abd2db21504418af70b0,5551,survey-multi-choice,16,81873,0,6643cfc6878e4f517c10e69c,68377e39bf75633ec3225648,6885ab2e797936abc7cdde1a,0,"{""Q0"":""shape""}",buttocks,category_organization
6885abd2db21504418af70b2,3182,survey-multi-choice,17,85056,0,6643cfc6878e4f517c10e69c,68377e39bf75633ec3225648,6885ab2e797936abc7cdde1a,0,"{""Q0"":""material""}",biscuit,category_organization
6885abd2db21504418af70b4,3032,survey-multi-choice,18,88090,0,6643cfc6878e4f517c10e69c,68377e39bf75633ec3225648,6885ab2e797936abc7cdde1a,0,"{""Q0"":""material""}",jelly,category_organization
6885abd3db21504418af70b6,4093,survey-multi-choice,19,92184,0,6643cfc6878e4f517c10e69c,68377e39bf75633ec3225648,6885ab2e797936abc7cdde1a,0,"{""Q0"":""material""}",meatball,category_organization
6885abd3db21504418af70b8,1511,survey-multi-choice,20,93697,0,6643cfc6878e4f517c10e69c,68377e39bf75633ec3225648,6885ab2e797936abc7cdde1a,0,"{""Q0"":""material""}",vegetable,category_organization
6885abd3db21504418af70ba,4015,survey-multi-choice,21,97713,0,6643cfc6878e4f517c10e69c,68377e39bf75633ec3225648,6885ab2e797936abc7cdde1a,0,"{""Q0"":""none of these""}",dining room,category_organization
6885abd3db21504418af70bc,4963,survey-multi-choice,22,102677,0,6643cfc6878e4f517c10e69c,68377e39bf75633ec3225648,6885ab2e797936abc7cdde1a,0,"{""Q0"":""material""}",yogurt drink,category_organization
6885abd3db21504418af70be,1342,survey-multi-choice,23,104020,0,6643cfc6878e4f517c10e69c,68377e39bf75633ec3225648,6885ab2e797936abc7cdde1a,0,"{""Q0"":""material""}",noodles,category_organization
6885abd3db21504418af70c0,3911,survey-multi-choice,24,107933,0,6643cfc6878e4f517c10e69c,68377e39bf75633ec3225648,6885ab2e797936abc7cdde1a,0,"{""Q0"":""material""}",vest,category_organization
6885abd3db21504418af70c2,2457,survey-multi-choice,25,110391,0,6643cfc6878e4f517c10e69c,68377e39bf75633ec3225648,6885ab2e797936abc7cdde1a,0,"{""Q0"":""none of these""}",lavender,category_organization
6885abd3db21504418af70c4,4225,survey-multi-choice,26,114617,0,6643cfc6878e4f517c10e69c,68377e39bf75633ec3225648,6885ab2e797936abc7cdde1a,0,"{""Q0"":""material""}",spaghetti,category_organization
6885abd3db21504418af70c6,2252,survey-multi-choice,27,116871,0,6643cfc6878e4f517c10e69c,68377e39bf75633ec3225648,6885ab2e797936abc7cdde1a,0,"{""Q0"":""shape""}",doorbell,category_organization
6885abd3db21504418af70c8,4763,survey-multi-choice,28,121635,0,6643cfc6878e4f517c10e69c,68377e39bf75633ec3225648,6885ab2e797936abc7cdde1a,0,"{""Q0"":""shape""}",shark,category_organization
6885abd3db21504418af70ca,4763,survey-multi-choice,29,126399,0,6643cfc6878e4f517c10e69c,68377e39bf75633ec3225648,6885ab2e797936abc7cdde1a,0,"{""Q0"":""shape""}",pan,category_organization
6885abd3db21504418af70cc,5326,survey-multi-choice,30,131726,0,6643cfc6878e4f517c10e69c,68377e39bf75633ec3225648,6885ab2e797936abc7cdde1a,0,"{""Q0"":""material""}",sour cream,category_organization
6885abd3db21504418af70ce,2671,survey-multi-choice,31,134398,0,6643cfc6878e4f517c10e69c,68377e39bf75633ec3225648,6885ab2e797936abc7cdde1a,0,"{""Q0"":""none of these""}",thunder,category_organization
6885abd3db21504418af70d0,8219,survey-multi-choice,32,142619,0,6643cfc6878e4f517c10e69c,68377e39bf75633ec3225648,6885ab2e797936abc7cdde1a,0,"{""Q0"":""material""}",jam,category_organization
6885abd3db21504418af70d2,2529,survey-multi-choice,33,145150,0,6643cfc6878e4f517c10e69c,68377e39bf75633ec3225648,6885ab2e797936abc7cdde1a,0,"{""Q0"":""none of these""}",radiator,category_organization
6885abd3db21504418af70d4,3263,survey-multi-choice,34,148413,0,6643cfc6878e4f517c10e69c,68377e39bf75633ec3225648,6885ab2e797936abc7cdde1a,0,"{""Q0"":""none of these""}",hen,category_organization
