_id,rt,trial_type,trial_index,time_elapsed,internal_node_id,subject,study_id,session_id,__v,response,theword,block
6820cd658f6c92b7216fd410,2146,survey-multi-choice,29,190652,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""고형물""}",사다리,solidity
6820cd658f6c92b7216fd412,5875,survey-multi-choice,30,196528,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""해당 사항 없음""}",돈,solidity
6820cd658f6c92b7216fd414,11650,survey-multi-choice,31,208180,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""해당 사항 없음""}",닭고기,solidity
6820cd658f6c92b7216fd416,20389,html-button-response,32,228571,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,0,,
6820cd658f6c92b7216fd418,1934,html-button-response,33,230507,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,0,,
6820cd658f6c92b7216fd41a,1035,html-button-response,34,231543,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,0,,
6820cd658f6c92b7216fd41c,5644,html-button-response,35,237189,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,0,,
6820cd658f6c92b7216fd41e,5115,survey-multi-choice,36,242306,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""셀 수 있다""}",의자,practice_countmass
6820cd658f6c92b7216fd420,5606,html-button-response,37,247914,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,0,,
6820cd658f6c92b7216fd422,3677,survey-multi-choice,38,251592,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""셀 수 없다""}",설탕,practice_countmass
6820cd658f6c92b7216fd424,1253,html-button-response,39,252846,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,0,,
6820cd658f6c92b7216fd426,1038,html-button-response,40,253886,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,0,,
6820cd658f6c92b7216fd428,2045,survey-multi-choice,41,255933,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""셀 수 있다""}",회색,count_mass
6820cd658f6c92b7216fd42a,2610,survey-multi-choice,42,258544,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""셀 수 있다""}",치약,count_mass
6820cd658f6c92b7216fd42c,1732,survey-multi-choice,43,260278,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""셀 수 있다""}",옷/꼬까,count_mass
6820cd658f6c92b7216fd42e,1571,survey-multi-choice,44,261851,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""셀 수 있다""}",비둘기,count_mass
6820cd658f6c92b7216fd430,3753,survey-multi-choice,45,265606,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""셀 수 있다""}",양,count_mass
6820cd658f6c92b7216fd432,2503,survey-multi-choice,46,268110,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""셀 수 있다""}",참새,count_mass
6820cd668f6c92b7216fd434,3041,survey-multi-choice,47,271152,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""셀 수 있다""}",상자,count_mass
6820cd668f6c92b7216fd436,4680,survey-multi-choice,48,275833,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""셀 수 있다""}",달,count_mass
6820cd668f6c92b7216fd438,3474,survey-multi-choice,49,279308,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""셀 수 있다""}",사슴,count_mass
6820cd668f6c92b7216fd43a,3142,survey-multi-choice,50,282452,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""셀 수 있다""}",시계,count_mass
6820cd668f6c92b7216fd43c,2526,survey-multi-choice,51,284979,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""셀 수 있다""}",돼지,count_mass
6820cd668f6c92b7216fd43e,1841,survey-multi-choice,52,286822,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""셀 수 있다""}",오렌지,count_mass
6820cd668f6c92b7216fd440,2861,survey-multi-choice,53,289684,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""셀 수 있다""}",입술,count_mass
6820cd668f6c92b7216fd442,2378,survey-multi-choice,54,292063,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""셀 수 있다""}",망치,count_mass
6820cd668f6c92b7216fd444,1905,survey-multi-choice,55,293969,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""셀 수 있다""}",껌,count_mass
6820cd668f6c92b7216fd446,3357,survey-multi-choice,56,297328,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""셀 수 있다""}",옷걸이,count_mass
6820cd668f6c92b7216fd448,1499,survey-multi-choice,57,298828,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""셀 수 있다""}",바나나,count_mass
6820cd668f6c92b7216fd44a,1423,survey-multi-choice,58,300252,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""셀 수 있다""}",병,count_mass
6820cd668f6c92b7216fd44c,1468,survey-multi-choice,59,301722,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""셀 수 있다""}",옷장,count_mass
6820cd668f6c92b7216fd44e,1157,survey-multi-choice,60,302880,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""셀 수 있다""}",포도,count_mass
6820cd668f6c92b7216fd450,1228,survey-multi-choice,61,304109,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""셀 수 있다""}",신/신발,count_mass
6820cd668f6c92b7216fd452,9633,html-button-response,62,313744,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,0,,
6820cd668f6c92b7216fd454,5233,html-button-response,63,318979,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,0,,
6820cd668f6c92b7216fd456,7486,html-button-response,64,326467,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,0,,
6820cd668f6c92b7216fd458,1197,html-button-response,65,327666,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,0,,
6820cd668f6c92b7216fd45a,2012,html-button-response,66,329680,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,0,,
6820cd668f6c92b7216fd45c,9005,survey-multi-choice,67,338687,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""색상""}",빨간불,practice_category
6820cd668f6c92b7216fd45e,1255,html-button-response,68,339943,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,0,,
6820cd668f6c92b7216fd460,3376,survey-multi-choice,69,343320,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""형태""}",정사각형,practice_category
6820cd668f6c92b7216fd462,604,html-button-response,70,343926,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,0,,
6820cd668f6c92b7216fd464,8796,survey-multi-choice,71,352724,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""해당 사항 없음""}",불안감,practice_category
6820cd668f6c92b7216fd466,1047,html-button-response,72,353772,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,0,,
6820cd668f6c92b7216fd468,5155,survey-multi-choice,73,358929,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""물질""}",도자기,practice_category
6820cd668f6c92b7216fd46a,1086,html-button-response,74,360016,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,0,,
6820cd668f6c92b7216fd46c,1018,html-button-response,75,361037,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,0,,
6820cd668f6c92b7216fd46e,3295,survey-multi-choice,76,364334,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""물질""}",음식,category_organization
6820cd668f6c92b7216fd470,6725,survey-multi-choice,77,371061,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""물질""}",엉덩이,category_organization
6820cd668f6c92b7216fd472,3016,survey-multi-choice,78,374079,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""물질""}",기차,category_organization
6820cd668f6c92b7216fd474,1851,survey-multi-choice,79,375931,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""물질""}",구두,category_organization
6820cd668f6c92b7216fd476,2004,survey-multi-choice,80,377937,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""물질""}",기저귀,category_organization
6820cd668f6c92b7216fd478,2736,survey-multi-choice,81,380675,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""물질""}",목도리,category_organization
6820cd668f6c92b7216fd47a,13325,survey-multi-choice,82,394002,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""물질""}",도너츠,category_organization
6820cd668f6c92b7216fd47c,6471,survey-multi-choice,84,403639,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""해당 사항 없음""}",허리,category_organization
6820cd668f6c92b7216fd47e,3161,survey-multi-choice,83,397166,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""물질""}",무/무우,category_organization
6820cd668f6c92b7216fd480,2089,survey-multi-choice,85,405730,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""물질""}",치마,category_organization
6820cd668f6c92b7216fd482,4213,survey-multi-choice,86,409945,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""물질""}",밤,category_organization
6820cd668f6c92b7216fd484,1693,survey-multi-choice,88,414253,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""물질""}",돌,category_organization
6820cd668f6c92b7216fd486,2027,survey-multi-choice,89,416282,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""물질""}",풍선,category_organization
6820cd668f6c92b7216fd488,2612,survey-multi-choice,87,412558,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""물질""}",트럭,category_organization
6820cd668f6c92b7216fd48a,5310,survey-multi-choice,90,421594,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""물질""}",라벤더,category_organization
6820cd668f6c92b7216fd48c,1482,survey-multi-choice,93,429433,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""물질""}",땅콩,category_organization
6820cd668f6c92b7216fd48e,4142,survey-multi-choice,92,427949,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""물질""}",커피,category_organization
6820cd668f6c92b7216fd490,2208,survey-multi-choice,91,423804,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""물질""}",휴지,category_organization
6820cd668f6c92b7216fd492,4159,survey-multi-choice,94,433593,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""물질""}",나비,category_organization
6820cd668f6c92b7216fd494,2052,survey-multi-choice,95,435646,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""물질""}",계란/달걀,category_organization
6820cd668f6c92b7216fd496,2107,survey-multi-choice,96,437755,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,"{""Q0"":""물질""}",사이다,category_organization
6820cd668f6c92b7216fd498,2470,html-button-response,97,440227,0,5df5b73cd52c7b4021e0d0b6,6816be1334bc5f118b922621,6820cba0089185c2e805c519,0,0,,
6820d36b8f6c92b7216fd49a,7938,instructions,0,7942,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,,,
6820d36b8f6c92b7216fd49c,8382,survey-multi-choice,6,49254,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,"{""Q0"":""셀 수 없다""}",설탕,practice_countmass
6820d36b8f6c92b7216fd49e,7070,instructions,1,15015,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,,,
6820d36b8f6c92b7216fd4a0,10121,html-button-response,2,25141,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,0,,
6820d36b8f6c92b7216fd4a2,3616,html-button-response,3,28758,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,0,,
6820d36b8f6c92b7216fd4a4,2462,html-button-response,4,31223,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,0,,
6820d36b8f6c92b7216fd4a6,9641,html-button-response,5,40866,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,0,,
6820d36b8f6c92b7216fd4a8,7925,html-button-response,7,57182,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,0,,
6820d36b8f6c92b7216fd4aa,5341,survey-multi-choice,8,62526,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,"{""Q0"":""셀 수 있다""}",의자,practice_countmass
6820d36b8f6c92b7216fd4ac,4323,html-button-response,9,66851,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,0,,
6820d36b8f6c92b7216fd4ae,3989,html-button-response,10,70842,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,0,,
6820d36b8f6c92b7216fd4b0,3989,survey-multi-choice,12,79080,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,"{""Q0"":""셀 수 없다""}",회색,count_mass
6820d36b8f6c92b7216fd4b2,4241,survey-multi-choice,11,75087,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,"{""Q0"":""셀 수 있다""}",걸레,count_mass
6820d36b8f6c92b7216fd4b4,6780,survey-multi-choice,13,85863,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,"{""Q0"":""셀 수 있다""}",옷/꼬까,count_mass
6820d36b8f6c92b7216fd4b6,2557,survey-multi-choice,15,91890,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,"{""Q0"":""셀 수 있다""}",피아노,count_mass
6820d36b8f6c92b7216fd4b8,3465,survey-multi-choice,14,89331,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,"{""Q0"":""셀 수 있다""}",호떡,count_mass
6820d36b8f6c92b7216fd4ba,2137,survey-multi-choice,16,94030,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,"{""Q0"":""셀 수 없다""}",곰,count_mass
6820d36b8f6c92b7216fd4bc,3576,survey-multi-choice,17,97608,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,"{""Q0"":""셀 수 있다""}",크레용/크레파스,count_mass
6820d36b8f6c92b7216fd4be,3222,survey-multi-choice,18,100832,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,"{""Q0"":""셀 수 있다""}",떡,count_mass
6820d36b8f6c92b7216fd4c0,17383,survey-multi-choice,19,118217,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,"{""Q0"":""잘 모르겠다/구분이 어렵다""}",얼음,count_mass
6820d36b8f6c92b7216fd4c2,2191,survey-multi-choice,20,120409,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,"{""Q0"":""셀 수 있다""}",모자,count_mass
6820d36b8f6c92b7216fd4c4,2885,survey-multi-choice,21,123297,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,"{""Q0"":""셀 수 있다""}",다람쥐,count_mass
6820d36b8f6c92b7216fd4c6,2850,survey-multi-choice,22,126149,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,"{""Q0"":""셀 수 없다""}",주스,count_mass
6820d36b8f6c92b7216fd4c8,6419,survey-multi-choice,23,132570,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,"{""Q0"":""셀 수 있다""}",콩,count_mass
6820d36b8f6c92b7216fd4ca,2396,survey-multi-choice,24,134969,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,"{""Q0"":""셀 수 있다""}",소파,count_mass
6820d36b8f6c92b7216fd4cc,2916,survey-multi-choice,25,137887,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,"{""Q0"":""셀 수 없다""}",비,count_mass
6820d36b8f6c92b7216fd4ce,8043,survey-multi-choice,26,145932,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,"{""Q0"":""잘 모르겠다/구분이 어렵다""}",동물,count_mass
6820d36b8f6c92b7216fd4d0,5440,survey-multi-choice,27,151373,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,"{""Q0"":""잘 모르겠다/구분이 어렵다""}",치즈,count_mass
6820d36b8f6c92b7216fd4d2,2870,survey-multi-choice,28,154245,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,"{""Q0"":""셀 수 있다""}",자전거,count_mass
6820d36b8f6c92b7216fd4d4,7026,survey-multi-choice,29,161272,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,"{""Q0"":""셀 수 있다""}",고기,count_mass
6820d36b8f6c92b7216fd4d6,2955,survey-multi-choice,30,164230,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,"{""Q0"":""셀 수 있다""}",잠옷,count_mass
6820d36b8f6c92b7216fd4d8,2751,survey-multi-choice,31,166983,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,"{""Q0"":""셀 수 없다""}",하늘,count_mass
6820d36b8f6c92b7216fd4da,9867,html-button-response,32,176852,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,0,,
6820d36b8f6c92b7216fd4dc,3033,html-button-response,33,179886,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,0,,
6820d36b8f6c92b7216fd4de,1106,html-button-response,34,180994,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,0,,
6820d36b8f6c92b7216fd4e0,2239,html-button-response,35,183235,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,0,,
6820d36b8f6c92b7216fd4e2,9642,survey-multi-choice,36,192877,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,"{""Q0"":""고형물""}",책상,practice_solidity
6820d36b8f6c92b7216fd4e4,1045,html-button-response,37,193924,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,0,,
6820d36b8f6c92b7216fd4e6,3887,survey-multi-choice,38,197813,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,"{""Q0"":""비고형물""}",우유,practice_solidity
6820d36b8f6c92b7216fd4e8,862,html-button-response,39,198677,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,0,,
6820d36b8f6c92b7216fd4ea,1344,html-button-response,40,200022,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,0,,
6820d36b8f6c92b7216fd4ec,5674,survey-multi-choice,41,205699,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,"{""Q0"":""고형물""}",라벤더,solidity
6820d36b8f6c92b7216fd4ee,2808,survey-multi-choice,42,208509,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,"{""Q0"":""고형물""}",풀,solidity
6820d36b8f6c92b7216fd4f0,2322,survey-multi-choice,43,210833,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,"{""Q0"":""고형물""}",돈,solidity
6820d36b8f6c92b7216fd4f2,1942,survey-multi-choice,44,212777,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,"{""Q0"":""고형물""}",청소기,solidity
6820d36b8f6c92b7216fd4f4,1801,survey-multi-choice,45,214580,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,"{""Q0"":""고형물""}",총,solidity
6820d36b8f6c92b7216fd4f6,2038,survey-multi-choice,46,216621,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,"{""Q0"":""고형물""}",카메라,solidity
6820d36b8f6c92b7216fd4f8,3905,survey-multi-choice,47,220529,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,"{""Q0"":""고형물""}",병아리,solidity
6820d36b8f6c92b7216fd4fa,3626,survey-multi-choice,48,224160,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,"{""Q0"":""고형물""}",창문,solidity
6820d36b8f6c92b7216fd4fc,2165,survey-multi-choice,49,226328,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,"{""Q0"":""비고형물""}",콜라,solidity
6820d36b8f6c92b7216fd4fe,1888,survey-multi-choice,50,228218,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,"{""Q0"":""고형물""}",도너츠,solidity
6820d36b8f6c92b7216fd500,1836,survey-multi-choice,51,230056,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,"{""Q0"":""고형물""}",빗자루,solidity
6820d36b8f6c92b7216fd502,2072,survey-multi-choice,52,232130,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,"{""Q0"":""고형물""}",옷걸이,solidity
6820d36b8f6c92b7216fd504,3421,survey-multi-choice,53,235554,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,"{""Q0"":""비고형물""}",구름,solidity
6820d36b8f6c92b7216fd506,2253,survey-multi-choice,54,237810,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,"{""Q0"":""고형물""}",그릇,solidity
6820d36b8f6c92b7216fd508,1641,survey-multi-choice,55,239454,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,"{""Q0"":""고형물""}",버스,solidity
6820d36b8f6c92b7216fd50a,1942,survey-multi-choice,56,241397,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,"{""Q0"":""고형물""}",텔레비전,solidity
6820d36b8f6c92b7216fd50c,1892,survey-multi-choice,57,243291,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,"{""Q0"":""고형물""}",고양이,solidity
6820d36b8f6c92b7216fd50e,3132,survey-multi-choice,58,246425,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,"{""Q0"":""고형물""}",김,solidity
6820d36b8f6c92b7216fd510,2307,survey-multi-choice,59,248734,0,5fbd92e32c9c841bb352e09f,6816be1334bc5f118b922621,6820d1ced97146ea6ae612a8,0,"{""Q0"":""고형물""}",김치,solidity
