_id,rt,trial_type,trial_index,time_elapsed,internal_node_id,subject,study_id,session_id,__v,response,theword,block
68c2ae658f6c92b7216ffdca,4701,survey-multi-choice,88,249969,0,68c0c74bf11487142d643c81,68864da6cb31fbf67c3e75c1,68c2ad4f8c6db9c294916d21,0,"{""Q0"":""셀 수 없다""}",모래,count_mass
68c2ae658f6c92b7216ffdcc,1295,survey-multi-choice,89,251265,0,68c0c74bf11487142d643c81,68864da6cb31fbf67c3e75c1,68c2ad4f8c6db9c294916d21,0,"{""Q0"":""셀 수 있다""}",빗자루,count_mass
68c2ae658f6c92b7216ffdce,1185,survey-multi-choice,90,252451,0,68c0c74bf11487142d643c81,68864da6cb31fbf67c3e75c1,68c2ad4f8c6db9c294916d21,0,"{""Q0"":""셀 수 있다""}",옷장,count_mass
68c2ae658f6c92b7216ffdd0,1304,survey-multi-choice,91,253756,0,68c0c74bf11487142d643c81,68864da6cb31fbf67c3e75c1,68c2ad4f8c6db9c294916d21,0,"{""Q0"":""셀 수 있다""}",양,count_mass
68c2ae658f6c92b7216ffdd2,1109,survey-multi-choice,92,254866,0,68c0c74bf11487142d643c81,68864da6cb31fbf67c3e75c1,68c2ad4f8c6db9c294916d21,0,"{""Q0"":""셀 수 있다""}",서랍,count_mass
68c2ae658f6c92b7216ffdd4,1341,survey-multi-choice,93,256209,0,68c0c74bf11487142d643c81,68864da6cb31fbf67c3e75c1,68c2ad4f8c6db9c294916d21,0,"{""Q0"":""셀 수 있다""}",발,count_mass
68c2ae658f6c92b7216ffdd6,1260,survey-multi-choice,94,257471,0,68c0c74bf11487142d643c81,68864da6cb31fbf67c3e75c1,68c2ad4f8c6db9c294916d21,0,"{""Q0"":""셀 수 있다""}",오렌지,count_mass
68c2ae658f6c92b7216ffdd8,2847,survey-multi-choice,95,260320,0,68c0c74bf11487142d643c81,68864da6cb31fbf67c3e75c1,68c2ad4f8c6db9c294916d21,0,"{""Q0"":""셀 수 있다""}",얼음,count_mass
68c2ae658f6c92b7216ffdda,1302,survey-multi-choice,96,261624,0,68c0c74bf11487142d643c81,68864da6cb31fbf67c3e75c1,68c2ad4f8c6db9c294916d21,0,"{""Q0"":""셀 수 있다""}",종이,count_mass
68c2ae658f6c92b7216ffddc,3665,html-button-response,97,265291,0,68c0c74bf11487142d643c81,68864da6cb31fbf67c3e75c1,68c2ad4f8c6db9c294916d21,0,0,,
68c2c61c8f6c92b7216ffdde,10900,instructions,0,10902,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,,,
68c2c61d8f6c92b7216ffde0,1080,instructions,1,11984,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,,,
68c2c61d8f6c92b7216ffde2,2248,html-button-response,3,20368,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,0,,
68c2c61d8f6c92b7216ffde4,6131,html-button-response,2,18118,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,0,,
68c2c61d8f6c92b7216ffde6,5250,survey-multi-choice,6,31738,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""셀 수 있다""}",의자,practice_countmass
68c2c61d8f6c92b7216ffde8,2482,html-button-response,4,22851,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,0,,
68c2c61d8f6c92b7216ffdea,3631,html-button-response,5,26485,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,0,,
68c2c61d8f6c92b7216ffdec,2094,html-button-response,7,33834,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,0,,
68c2c61d8f6c92b7216ffdee,3150,survey-multi-choice,8,36985,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""셀 수 없다""}",설탕,practice_countmass
68c2c61d8f6c92b7216ffdf0,1531,html-button-response,9,38518,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,0,,
68c2c61d8f6c92b7216ffdf2,3881,html-button-response,10,42401,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,0,,
68c2c61d8f6c92b7216ffdf4,2147,survey-multi-choice,11,44551,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""셀 수 있다""}",회색,count_mass
68c2c61d8f6c92b7216ffdf6,2082,survey-multi-choice,12,46635,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""셀 수 있다""}",여우,count_mass
68c2c61d8f6c92b7216ffdf8,1649,survey-multi-choice,13,48285,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""셀 수 있다""}",개,count_mass
68c2c61d8f6c92b7216ffdfa,1815,survey-multi-choice,16,56769,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""셀 수 있다""}",토마토,count_mass
68c2c61d8f6c92b7216ffdfc,1433,survey-multi-choice,14,49719,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""셀 수 있다""}",눈사람,count_mass
68c2c61d8f6c92b7216ffdfe,5231,survey-multi-choice,15,54952,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""잘 모르겠다/구분이 어렵다""}",모래,count_mass
68c2c61d8f6c92b7216ffe00,1414,survey-multi-choice,18,60001,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""셀 수 있다""}",텔레비전,count_mass
68c2c61d8f6c92b7216ffe02,1815,survey-multi-choice,17,58586,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""셀 수 있다""}",장난감,count_mass
68c2c61d8f6c92b7216ffe04,1400,survey-multi-choice,19,61402,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""셀 수 있다""}",걸레,count_mass
68c2c61d8f6c92b7216ffe06,1418,survey-multi-choice,21,64803,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""셀 수 있다""}",컵,count_mass
68c2c61d8f6c92b7216ffe08,1980,survey-multi-choice,20,63384,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""셀 수 없다""}",바람,count_mass
68c2c61d8f6c92b7216ffe0a,1980,survey-multi-choice,22,66784,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""셀 수 있다""}",껌,count_mass
68c2c61d8f6c92b7216ffe0c,1367,survey-multi-choice,23,68152,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""셀 수 있다""}",공룡,count_mass
68c2c61d8f6c92b7216ffe0e,1930,survey-multi-choice,24,70084,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""셀 수 있다""}",혀,count_mass
68c2c61d8f6c92b7216ffe10,1467,survey-multi-choice,26,73502,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""셀 수 있다""}",생선,count_mass
68c2c61d8f6c92b7216ffe12,1949,survey-multi-choice,25,72034,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""셀 수 있다""}",감자,count_mass
68c2c61d8f6c92b7216ffe14,1681,survey-multi-choice,27,75185,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""셀 수 있다""}",헬리콥터,count_mass
68c2c61d8f6c92b7216ffe16,1983,survey-multi-choice,28,77169,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""셀 수 있다""}",옷걸이,count_mass
68c2c61d8f6c92b7216ffe18,1448,survey-multi-choice,29,78619,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""셀 수 있다""}",치마,count_mass
68c2c61d8f6c92b7216ffe1a,1415,survey-multi-choice,30,80035,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""셀 수 있다""}",과일,count_mass
68c2c61d8f6c92b7216ffe1c,1415,survey-multi-choice,31,81451,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""셀 수 있다""}",이/이빨,count_mass
68c2c61d8f6c92b7216ffe1e,3683,html-button-response,32,85135,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,0,,
68c2c61d8f6c92b7216ffe20,5914,html-button-response,33,91052,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,0,,
68c2c61d8f6c92b7216ffe22,8599,html-button-response,34,99653,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,0,,
68c2c61d8f6c92b7216ffe24,1631,html-button-response,35,101285,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,0,,
68c2c61d8f6c92b7216ffe26,4149,html-button-response,36,105435,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,0,,
68c2c61e8f6c92b7216ffe28,3399,html-button-response,38,118485,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,0,,
68c2c61e8f6c92b7216ffe2a,9648,survey-multi-choice,37,115086,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""형태""}",도자기,practice_category
68c2c61e8f6c92b7216ffe2c,28266,survey-multi-choice,39,146753,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""색상""}",빨간불,practice_category
68c2c61e8f6c92b7216ffe2e,1357,html-button-response,40,148112,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,0,,
68c2c61e8f6c92b7216ffe30,6124,survey-multi-choice,41,154236,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""형태""}",정사각형,practice_category
68c2c61e8f6c92b7216ffe32,882,html-button-response,42,155119,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,0,,
68c2c61e8f6c92b7216ffe34,2949,survey-multi-choice,43,158070,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""해당 사항 없음""}",불안감,practice_category
68c2c61e8f6c92b7216ffe36,865,html-button-response,44,158935,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,0,,
68c2c61e8f6c92b7216ffe38,850,html-button-response,45,159786,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,0,,
68c2c61e8f6c92b7216ffe3a,6082,survey-multi-choice,46,165871,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""해당 사항 없음""}",치즈,category_organization
68c2c61e8f6c92b7216ffe3c,21832,survey-multi-choice,47,187705,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""해당 사항 없음""}",잠바,category_organization
68c2c61e8f6c92b7216ffe3e,2466,survey-multi-choice,48,190172,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""해당 사항 없음""}",라벤더,category_organization
68c2c61e8f6c92b7216ffe40,4213,survey-multi-choice,49,194387,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""해당 사항 없음""}",나비,category_organization
68c2c61e8f6c92b7216ffe42,2132,survey-multi-choice,50,196521,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""해당 사항 없음""}",호박,category_organization
68c2c61e8f6c92b7216ffe44,4581,survey-multi-choice,51,201103,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""형태""}",신/신발,category_organization
68c2c61e8f6c92b7216ffe46,2480,survey-multi-choice,54,209086,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""해당 사항 없음""}",목욕탕,category_organization
68c2c61e8f6c92b7216ffe48,2966,survey-multi-choice,53,206605,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""물질""}",돌,category_organization
68c2c61e8f6c92b7216ffe4a,2533,survey-multi-choice,52,203638,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""해당 사항 없음""}",오렌지,category_organization
68c2c61e8f6c92b7216ffe4c,3983,survey-multi-choice,56,215221,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""형태""}",김치,category_organization
68c2c61e8f6c92b7216ffe4e,2149,survey-multi-choice,55,211237,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""해당 사항 없음""}",로봇,category_organization
68c2c61e8f6c92b7216ffe50,1698,survey-multi-choice,57,216920,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""해당 사항 없음""}",하늘,category_organization
68c2c61e8f6c92b7216ffe52,5417,survey-multi-choice,58,222338,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""해당 사항 없음""}",주스,category_organization
68c2c61e8f6c92b7216ffe54,2681,survey-multi-choice,59,225021,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""형태""}",물고기,category_organization
68c2c61e8f6c92b7216ffe56,1581,survey-multi-choice,60,226603,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""해당 사항 없음""}",비,category_organization
68c2c61e8f6c92b7216ffe58,5535,survey-multi-choice,61,232139,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""형태""}",못,category_organization
68c2c61e8f6c92b7216ffe5a,3448,survey-multi-choice,62,235589,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""해당 사항 없음""}",닭고기,category_organization
68c2c61e8f6c92b7216ffe5c,1464,survey-multi-choice,63,237054,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""해당 사항 없음""}",송아지,category_organization
68c2c61e8f6c92b7216ffe5e,1164,survey-multi-choice,64,238220,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""해당 사항 없음""}",사슴,category_organization
68c2c61e8f6c92b7216ffe60,1567,survey-multi-choice,65,239787,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""해당 사항 없음""}",구두,category_organization
68c2c61e8f6c92b7216ffe62,4749,survey-multi-choice,66,244538,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""형태""}",도너츠,category_organization
68c2c61e8f6c92b7216ffe64,3148,html-button-response,67,247688,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,0,,
68c2c61e8f6c92b7216ffe66,1198,html-button-response,68,248888,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,0,,
68c2c61e8f6c92b7216ffe68,765,html-button-response,69,249654,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,0,,
68c2c61e8f6c92b7216ffe6a,1082,html-button-response,70,250738,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,0,,
68c2c61e8f6c92b7216ffe6c,3448,survey-multi-choice,71,254188,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""고형물""}",책상,practice_solidity
68c2c61e8f6c92b7216ffe6e,632,html-button-response,72,254821,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,0,,
68c2c61e8f6c92b7216ffe70,914,html-button-response,74,257821,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,0,,
68c2c61e8f6c92b7216ffe72,2083,survey-multi-choice,73,256905,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""비고형물""}",우유,practice_solidity
68c2c61e8f6c92b7216ffe74,748,html-button-response,75,258571,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,0,,
68c2c61e8f6c92b7216ffe76,2715,survey-multi-choice,76,261288,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""고형물""}",바위,solidity
68c2c61e8f6c92b7216ffe78,2116,survey-multi-choice,77,263406,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""고형물""}",달,solidity
68c2c61e8f6c92b7216ffe7a,1999,survey-multi-choice,78,265406,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""고형물""}",돈,solidity
68c2c61f8f6c92b7216ffe7c,1598,survey-multi-choice,79,267005,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""고형물""}",라디오,solidity
68c2c61f8f6c92b7216ffe7e,1782,survey-multi-choice,80,268789,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""고형물""}",썰매,solidity
68c2c61f8f6c92b7216ffe80,2764,survey-multi-choice,81,271554,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""고형물""}",안경,solidity
68c2c61f8f6c92b7216ffe82,2215,survey-multi-choice,82,273771,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""고형물""}",스파게티,solidity
68c2c61f8f6c92b7216ffe84,1651,survey-multi-choice,83,275423,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""고형물""}",라벤더,solidity
68c2c61f8f6c92b7216ffe86,1431,survey-multi-choice,84,276855,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""비고형물""}",커피,solidity
68c2c61f8f6c92b7216ffe88,1515,survey-multi-choice,85,278372,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""고형물""}",코끼리,solidity
68c2c61f8f6c92b7216ffe8a,2232,survey-multi-choice,86,280605,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""고형물""}",머리카락,solidity
68c2c61f8f6c92b7216ffe8c,1515,survey-multi-choice,87,282121,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""고형물""}",단추,solidity
68c2c61f8f6c92b7216ffe8e,2700,survey-multi-choice,88,284822,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""고형물""}",동물,solidity
68c2c61f8f6c92b7216ffe90,1282,survey-multi-choice,89,286105,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""고형물""}",카메라,solidity
68c2c61f8f6c92b7216ffe92,1749,survey-multi-choice,90,287856,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""고형물""}",가방,solidity
68c2c61f8f6c92b7216ffe94,1264,survey-multi-choice,92,290672,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""고형물""}",기린,solidity
68c2c61f8f6c92b7216ffe96,1549,survey-multi-choice,91,289406,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""비고형물""}",사이다,solidity
68c2c61f8f6c92b7216ffe98,5682,survey-multi-choice,93,296355,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""해당 사항 없음""}",얼음,solidity
68c2c61f8f6c92b7216ffe9a,1483,survey-multi-choice,94,297839,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""고형물""}",전자레인지,solidity
68c2c61f8f6c92b7216ffe9c,1348,survey-multi-choice,95,299188,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""고형물""}",펭귄,solidity
68c2c61f8f6c92b7216ffe9e,2349,survey-multi-choice,96,301539,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,"{""Q0"":""비고형물""}",국,solidity
68c2c61f8f6c92b7216ffea0,1732,html-button-response,97,303273,0,689fc5571aa5f71c2be48ecd,68864da6cb31fbf67c3e75c1,68c2c4df31db7bec99e97b06,0,0,,
68c531dc8f6c92b7216ffea2,625,instructions,1,359300,0,60b62b7a7009b979ded89ab3,68864da6cb31fbf67c3e75c1,68c52e59a2adddc8d60b6ecc,0,,,
68c531dc8f6c92b7216ffea4,358672,instructions,0,358672,0,60b62b7a7009b979ded89ab3,68864da6cb31fbf67c3e75c1,68c52e59a2adddc8d60b6ecc,0,,,
68c531dc8f6c92b7216ffea6,6990,html-button-response,2,366292,0,60b62b7a7009b979ded89ab3,68864da6cb31fbf67c3e75c1,68c52e59a2adddc8d60b6ecc,0,0,,
68c531dc8f6c92b7216ffea8,1932,html-button-response,3,368225,0,60b62b7a7009b979ded89ab3,68864da6cb31fbf67c3e75c1,68c52e59a2adddc8d60b6ecc,0,0,,
68c531dc8f6c92b7216ffeaa,2849,html-button-response,5,371631,0,60b62b7a7009b979ded89ab3,68864da6cb31fbf67c3e75c1,68c52e59a2adddc8d60b6ecc,0,0,,
68c531dc8f6c92b7216ffeac,554,html-button-response,4,368780,0,60b62b7a7009b979ded89ab3,68864da6cb31fbf67c3e75c1,68c52e59a2adddc8d60b6ecc,0,0,,
68c531dc8f6c92b7216ffeae,6328,survey-multi-choice,6,377962,0,60b62b7a7009b979ded89ab3,68864da6cb31fbf67c3e75c1,68c52e59a2adddc8d60b6ecc,0,"{""Q0"":""셀 수 있다""}",의자,practice_countmass
68c531dc8f6c92b7216ffeb0,2700,survey-multi-choice,8,383962,0,60b62b7a7009b979ded89ab3,68864da6cb31fbf67c3e75c1,68c52e59a2adddc8d60b6ecc,0,"{""Q0"":""셀 수 없다""}",설탕,practice_countmass
68c531dc8f6c92b7216ffeb2,4696,html-button-response,9,388659,0,60b62b7a7009b979ded89ab3,68864da6cb31fbf67c3e75c1,68c52e59a2adddc8d60b6ecc,0,0,,
68c531dc8f6c92b7216ffeb4,3297,html-button-response,7,381261,0,60b62b7a7009b979ded89ab3,68864da6cb31fbf67c3e75c1,68c52e59a2adddc8d60b6ecc,0,0,,
68c531dc8f6c92b7216ffeb6,2906,survey-multi-choice,11,393517,0,60b62b7a7009b979ded89ab3,68864da6cb31fbf67c3e75c1,68c52e59a2adddc8d60b6ecc,0,"{""Q0"":""셀 수 있다""}",손,count_mass
68c531dc8f6c92b7216ffeb8,1949,html-button-response,10,390609,0,60b62b7a7009b979ded89ab3,68864da6cb31fbf67c3e75c1,68c52e59a2adddc8d60b6ecc,0,0,,
68c531dc8f6c92b7216ffeba,2205,survey-multi-choice,12,395724,0,60b62b7a7009b979ded89ab3,68864da6cb31fbf67c3e75c1,68c52e59a2adddc8d60b6ecc,0,"{""Q0"":""셀 수 있다""}",뱀,count_mass
68c531dc8f6c92b7216ffebc,1720,survey-multi-choice,13,397445,0,60b62b7a7009b979ded89ab3,68864da6cb31fbf67c3e75c1,68c52e59a2adddc8d60b6ecc,0,"{""Q0"":""셀 수 있다""}",동물,count_mass
68c531dc8f6c92b7216ffebe,3333,survey-multi-choice,14,400780,0,60b62b7a7009b979ded89ab3,68864da6cb31fbf67c3e75c1,68c52e59a2adddc8d60b6ecc,0,"{""Q0"":""셀 수 있다""}",지붕,count_mass
68c531dc8f6c92b7216ffec0,2008,survey-multi-choice,15,402789,0,60b62b7a7009b979ded89ab3,68864da6cb31fbf67c3e75c1,68c52e59a2adddc8d60b6ecc,0,"{""Q0"":""셀 수 있다""}",펭귄,count_mass
