_id,rt,trial_type,trial_index,time_elapsed,internal_node_id,subject,study_id,session_id,__v,response,theword,block
68cd06678f6c92b72170036e,17299,survey-multi-choice,27,202559,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""해당 사항 없음""}",얼음,category_organization
68cd06678f6c92b721700370,4025,survey-multi-choice,26,185259,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""해당 사항 없음""}",개구리,category_organization
68cd06678f6c92b721700372,9263,survey-multi-choice,30,237288,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""형태""}",시소,category_organization
68cd06678f6c92b721700374,8499,survey-multi-choice,28,211059,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""물질""}",치약,category_organization
68cd06678f6c92b721700376,16961,survey-multi-choice,29,228021,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""형태""}",혀,category_organization
68cd06678f6c92b721700378,10827,survey-multi-choice,31,248116,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""물질""}",사이다,category_organization
68cd06678f6c92b72170037a,6151,survey-multi-choice,33,266460,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""물질""}",주스,category_organization
68cd06678f6c92b72170037c,12191,survey-multi-choice,32,260308,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""형태""}",개미,category_organization
68cd06678f6c92b72170037e,4581,survey-multi-choice,34,271042,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""형태""}",계단,category_organization
68cd06678f6c92b721700380,5045,survey-multi-choice,35,276088,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""해당 사항 없음""}",라벤더,category_organization
68cd06678f6c92b721700382,5765,html-button-response,37,290097,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,0,,
68cd06678f6c92b721700384,8243,survey-multi-choice,36,284332,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""해당 사항 없음""}",잠바,category_organization
68cd06678f6c92b721700386,1232,html-button-response,39,297448,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,0,,
68cd06678f6c92b721700388,6115,html-button-response,38,296213,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,0,,
68cd06678f6c92b72170038a,4451,html-button-response,40,301900,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,0,,
68cd06678f6c92b72170038c,3503,survey-multi-choice,41,305405,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""고형물""}",책상,practice_solidity
68cd06678f6c92b72170038e,7198,html-button-response,42,312604,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,0,,
68cd06678f6c92b721700390,3241,survey-multi-choice,43,315846,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""비고형물""}",우유,practice_solidity
68cd06688f6c92b721700392,759,html-button-response,44,316606,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,0,,
68cd06688f6c92b721700394,1941,html-button-response,45,318548,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,0,,
68cd06688f6c92b721700396,3049,survey-multi-choice,46,321599,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""고형물""}",입술,solidity
68cd06688f6c92b721700398,1703,survey-multi-choice,49,328907,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""고형물""}",가위,solidity
68cd06688f6c92b72170039a,3491,survey-multi-choice,47,325090,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""고형물""}",메론,solidity
68cd06688f6c92b72170039c,2111,survey-multi-choice,48,327202,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""고형물""}",열쇠,solidity
68cd06688f6c92b72170039e,9791,survey-multi-choice,51,340657,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""고형물""}",토마토,solidity
68cd06688f6c92b7217003a0,1957,survey-multi-choice,50,330865,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""비고형물""}",커피,solidity
68cd06688f6c92b7217003a2,4093,survey-multi-choice,54,353250,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""비고형물""}",밤,solidity
68cd06688f6c92b7217003a4,5843,survey-multi-choice,52,346500,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""고형물""}",소금,solidity
68cd06688f6c92b7217003a6,2655,survey-multi-choice,53,349157,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""고형물""}",손가락,solidity
68cd06688f6c92b7217003a8,5123,survey-multi-choice,55,358377,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""고형물""}",고양이,solidity
68cd06688f6c92b7217003aa,1909,survey-multi-choice,57,362199,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""고형물""}",문,solidity
68cd06688f6c92b7217003ac,1911,survey-multi-choice,56,360289,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""고형물""}",텔레비전,solidity
68cd06688f6c92b7217003ae,2268,survey-multi-choice,59,367587,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""고형물""}",공룡,solidity
68cd06688f6c92b7217003b0,3119,survey-multi-choice,58,365319,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""비고형물""}",피,solidity
68cd06688f6c92b7217003b2,5193,survey-multi-choice,61,376417,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""고형물""}",크레용/크레파스,solidity
68cd06688f6c92b7217003b4,3635,survey-multi-choice,60,371223,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""고형물""}",라벤더,solidity
68cd06688f6c92b7217003b6,6693,survey-multi-choice,63,384985,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""비고형물""}",해/햇빛,solidity
68cd06688f6c92b7217003b8,1873,survey-multi-choice,62,378291,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""고형물""}",거북이,solidity
68cd06688f6c92b7217003ba,2493,survey-multi-choice,64,387479,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""고형물""}",카메라,solidity
68cd06688f6c92b7217003be,2227,survey-multi-choice,65,389707,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""고형물""}",설탕,solidity
68cd06688f6c92b7217003bc,5929,html-button-response,67,397581,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,0,,
68cd06688f6c92b7217003c0,1943,survey-multi-choice,66,391651,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""고형물""}",이불,solidity
68cd06688f6c92b7217003c2,2761,html-button-response,68,400343,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,0,,
68cd06688f6c92b7217003c4,1742,html-button-response,69,402085,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,0,,
68cd06698f6c92b7217003c6,6455,html-button-response,70,408541,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,0,,
68cd06698f6c92b7217003c8,13091,survey-multi-choice,73,431854,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""셀 수 있다""}",의자,practice_countmass
68cd06698f6c92b7217003ca,5674,survey-multi-choice,71,414215,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""셀 수 없다""}",설탕,practice_countmass
68cd06698f6c92b7217003cc,4542,html-button-response,72,418761,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,0,,
68cd06698f6c92b7217003ce,1593,html-button-response,75,436319,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,0,,
68cd06698f6c92b7217003d0,2871,html-button-response,74,434725,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,0,,
68cd06698f6c92b7217003d2,2275,survey-multi-choice,77,443240,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""셀 수 있다""}",컵,count_mass
68cd06698f6c92b7217003d4,4643,survey-multi-choice,76,440964,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""셀 수 있다""}",주머니,count_mass
68cd06698f6c92b7217003d6,3165,survey-multi-choice,78,446406,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""셀 수 있다""}",토끼,count_mass
68cd06698f6c92b7217003d8,3621,survey-multi-choice,80,452940,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""셀 수 있다""}",쓰레기통/휴지통,count_mass
68cd06698f6c92b7217003da,2430,survey-multi-choice,81,455370,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""셀 수 있다""}",상자,count_mass
68cd06698f6c92b7217003dc,2911,survey-multi-choice,79,449318,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""셀 수 있다""}",양,count_mass
68cd06698f6c92b7217003de,4945,survey-multi-choice,83,462684,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""셀 수 있다""}",발톱,count_mass
68cd06698f6c92b7217003e0,2367,survey-multi-choice,82,457738,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""셀 수 있다""}",원숭이,count_mass
68cd06698f6c92b7217003e2,5047,survey-multi-choice,84,467732,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""셀 수 있다""}",포도,count_mass
68cd06698f6c92b7217003e4,7982,survey-multi-choice,87,482590,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""셀 수 있다""}",회색,count_mass
68cd06698f6c92b7217003e6,4527,survey-multi-choice,85,472260,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""셀 수 있다""}",인형,count_mass
68cd06698f6c92b7217003e8,2345,survey-multi-choice,86,474605,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""셀 수 있다""}",미끄럼틀,count_mass
68cd066a8f6c92b7217003ea,2391,survey-multi-choice,89,488202,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""셀 수 있다""}",땅콩,count_mass
68cd066a8f6c92b7217003ec,3219,survey-multi-choice,88,485810,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""셀 수 있다""}",배추,count_mass
68cd066a8f6c92b7217003ee,2259,survey-multi-choice,92,501834,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""셀 수 있다""}",수건,count_mass
68cd066a8f6c92b7217003f0,5279,survey-multi-choice,91,499574,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""셀 수 있다""}",비누,count_mass
68cd066a8f6c92b7217003f2,6091,survey-multi-choice,90,494294,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""셀 수 있다""}",피자,count_mass
68cd066a8f6c92b7217003f4,2151,survey-multi-choice,93,503986,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""셀 수 있다""}",책,count_mass
68cd066a8f6c92b7217003f6,2375,survey-multi-choice,94,506362,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""셀 수 있다""}",나비,count_mass
68cd066a8f6c92b7217003f8,3249,survey-multi-choice,95,509612,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""셀 수 없다""}",요구르트,count_mass
68cd066a8f6c92b7217003fa,2439,survey-multi-choice,96,512052,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,"{""Q0"":""셀 수 있다""}",자전거,count_mass
68cd066a8f6c92b7217003fc,4309,html-button-response,97,516362,0,68cac6b4853295e1c52cff1c,68864da6cb31fbf67c3e75c1,68cd04537145c812f6f9b444,0,0,,
68cd17f58f6c92b7217003fe,5218,instructions,0,5219,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,,,
68cd17f58f6c92b721700400,2845,instructions,1,8065,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,,,
68cd17f58f6c92b721700402,7704,html-button-response,2,15772,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,0,,
68cd17f58f6c92b721700404,5264,html-button-response,5,26773,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,0,,
68cd17f58f6c92b721700406,4206,survey-multi-choice,6,30983,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,"{""Q0"":""고형물""}",책상,practice_solidity
68cd17f58f6c92b721700408,2909,html-button-response,4,21508,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,0,,
68cd17f58f6c92b72170040a,2823,html-button-response,3,18597,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,0,,
68cd17f58f6c92b72170040c,2427,html-button-response,7,33412,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,0,,
68cd17f58f6c92b72170040e,3137,survey-multi-choice,8,36550,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,"{""Q0"":""비고형물""}",우유,practice_solidity
68cd17f58f6c92b721700410,1133,html-button-response,9,37685,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,0,,
68cd17f58f6c92b721700412,2405,survey-multi-choice,12,45538,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,"{""Q0"":""고형물""}",사슴,solidity
68cd17f58f6c92b721700414,3193,survey-multi-choice,11,43131,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,"{""Q0"":""고형물""}",유모차,solidity
68cd17f58f6c92b721700416,2248,html-button-response,10,39936,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,0,,
68cd17f58f6c92b721700418,2294,survey-multi-choice,13,47834,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,"{""Q0"":""고형물""}",물고기,solidity
68cd17f58f6c92b72170041a,1845,survey-multi-choice,14,49681,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,"{""Q0"":""고형물""}",세탁기,solidity
68cd17f58f6c92b72170041c,2147,survey-multi-choice,15,51830,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,"{""Q0"":""고형물""}",피아노,solidity
68cd17f58f6c92b72170041e,2428,survey-multi-choice,16,54260,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,"{""Q0"":""고형물""}",팬티,solidity
68cd17f58f6c92b721700420,2089,survey-multi-choice,18,58047,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,"{""Q0"":""고형물""}",라벤더,solidity
68cd17f58f6c92b721700422,1695,survey-multi-choice,17,55956,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,"{""Q0"":""고형물""}",신/신발,solidity
68cd17f58f6c92b721700424,1875,survey-multi-choice,20,62020,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,"{""Q0"":""고형물""}",청소기,solidity
68cd17f58f6c92b721700426,2722,survey-multi-choice,21,64744,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,"{""Q0"":""고형물""}",소,solidity
68cd17f58f6c92b721700428,2095,survey-multi-choice,19,60143,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,"{""Q0"":""고형물""}",혀,solidity
68cd17f58f6c92b72170042a,1765,survey-multi-choice,22,66511,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,"{""Q0"":""고형물""}",포크,solidity
68cd17f58f6c92b72170042c,2205,survey-multi-choice,24,70616,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,"{""Q0"":""고형물""}",떡,solidity
68cd17f58f6c92b72170042e,1897,survey-multi-choice,23,68409,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,"{""Q0"":""고형물""}",개구리,solidity
68cd17f58f6c92b721700430,2148,survey-multi-choice,25,72765,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,"{""Q0"":""고형물""}",가위,solidity
68cd17f58f6c92b721700432,1844,survey-multi-choice,26,74611,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,"{""Q0"":""고형물""}",크레용/크레파스,solidity
68cd17f58f6c92b721700434,1651,survey-multi-choice,27,76263,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,"{""Q0"":""고형물""}",딸기,solidity
68cd17f58f6c92b721700436,2204,survey-multi-choice,28,78469,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,"{""Q0"":""고형물""}",이/이빨,solidity
68cd17f58f6c92b721700438,2792,survey-multi-choice,30,83240,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,"{""Q0"":""고형물""}",펭귄,solidity
68cd17f58f6c92b72170043a,1976,survey-multi-choice,29,80447,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,"{""Q0"":""고형물""}",몸,solidity
68cd17f58f6c92b72170043c,2102,survey-multi-choice,31,85343,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,"{""Q0"":""고형물""}",달,solidity
68cd17f58f6c92b72170043e,29336,html-button-response,32,114681,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,0,,
68cd17f58f6c92b721700440,5849,html-button-response,33,120531,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,0,,
68cd17f58f6c92b721700442,10395,html-button-response,34,130927,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,0,,
68cd17f58f6c92b721700444,3193,html-button-response,36,135923,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,0,,
68cd17f58f6c92b721700446,1799,html-button-response,35,132728,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,0,,
68cd17f58f6c92b721700448,12429,survey-multi-choice,37,148353,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,"{""Q0"":""해당 사항 없음""}",불안감,practice_category
68cd17f58f6c92b72170044a,1787,html-button-response,38,150142,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,0,,
68cd17f58f6c92b72170044c,9922,survey-multi-choice,39,160066,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,"{""Q0"":""형태""}",도자기,practice_category
68cd17f68f6c92b72170044e,6692,html-button-response,40,166759,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,0,,
68cd17f68f6c92b721700450,1482,html-button-response,42,173181,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,0,,
68cd17f68f6c92b721700452,4937,survey-multi-choice,41,171698,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,"{""Q0"":""색상""}",빨간불,practice_category
68cd17f68f6c92b721700454,3659,survey-multi-choice,43,176841,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,"{""Q0"":""형태""}",정사각형,practice_category
68cd17f68f6c92b721700456,950,html-button-response,44,177793,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,0,,
68cd17f68f6c92b721700458,946,html-button-response,45,178741,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,0,,
68cd17f68f6c92b72170045a,3416,survey-multi-choice,46,182159,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,"{""Q0"":""형태""}",모자,category_organization
68cd17f68f6c92b72170045c,2169,survey-multi-choice,48,187716,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,"{""Q0"":""형태""}",인형,category_organization
68cd17f68f6c92b72170045e,3385,survey-multi-choice,47,185546,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,"{""Q0"":""형태""}",휴지,category_organization
68cd17f68f6c92b721700460,2161,survey-multi-choice,49,189879,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,"{""Q0"":""해당 사항 없음""}",라벤더,category_organization
68cd17f68f6c92b721700462,6072,survey-multi-choice,50,195953,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,"{""Q0"":""형태""}",로봇,category_organization
68cd17f68f6c92b721700464,2565,survey-multi-choice,51,198519,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,"{""Q0"":""형태""}",헬리콥터,category_organization
68cd17f68f6c92b721700466,2888,survey-multi-choice,52,201408,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,"{""Q0"":""물질""}",사이다,category_organization
68cd17f68f6c92b721700468,2800,survey-multi-choice,53,204209,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,"{""Q0"":""물질""}",치즈,category_organization
68cd17f68f6c92b72170046a,2114,survey-multi-choice,54,206325,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,"{""Q0"":""형태""}",지붕,category_organization
68cd17f68f6c92b72170046c,4622,survey-multi-choice,55,210949,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,"{""Q0"":""물질""}",눈,category_organization
68cd17f68f6c92b72170046e,2959,survey-multi-choice,56,213909,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,"{""Q0"":""형태""}",포도,category_organization
68cd17f68f6c92b721700470,8310,survey-multi-choice,57,222220,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,"{""Q0"":""형태""}",해/햇빛,category_organization
68cd17f68f6c92b721700472,2408,survey-multi-choice,58,224630,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,"{""Q0"":""형태""}",총,category_organization
68cd17f68f6c92b721700474,2844,survey-multi-choice,59,227476,0,68a14bcb0124b09e497c0852,68864da6cb31fbf67c3e75c1,68cd16a0fe004daa183d08fc,0,"{""Q0"":""형태""}",피자,category_organization
